,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
16,1754500,1855300,16404100,3398,False,1,1,99,8.7e-05,0.926901,0.222289,45,GELU(approximate=False),498,0.922306,0.823557,0.926901,0.832816,0.924626,0.828579,0.935673,0.852629,False,0.0030633333333333437,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.9839755630752266,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1760828,1861628,16410428,1199,False,3,3,100,0.000121,0.964912,0.110108,98,ReLU(),199,0.976608,0.947997,0.964912,0.923389,0.974659,0.943873,0.959064,0.908362,True,0.00779733333333336,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.9882670242862404,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
60,1765108,1865908,16414708,3492,False,2,2,93,0.000124,0.953216,0.141513,97,GELU(approximate=False),492,0.948204,0.884131,0.953216,0.898134,0.948668,0.885704,0.964912,0.922105,False,0.0033413333333332704,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.9795836744068839,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
100,1770108,1870908,16419708,3994,False,7,7,95,0.000129,0.95614,0.123371,99,GELU(approximate=False),494,0.954052,0.897547,0.95614,0.902936,0.956465,0.902946,0.959064,0.907675,False,0.0016086666666666656,car(3),10,exp0090_politica_1_oracle_1m1l,,,0.9828956884869123,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
21,1779237,1880037,16428837,3795,False,5,5,96,0.000128,0.944444,0.16229,95,GELU(approximate=False),495,0.962406,0.916453,0.944444,0.878845,0.958415,0.907946,0.964912,0.922105,False,0.011974666666666689,car(3),7,exp0090_politica_1_oracle_1m1l,,,0.9878927588476575,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
39,1781654,1882454,16431254,1295,False,4,4,96,0.000114,0.95614,0.142105,88,ReLU(),195,0.9599,0.910686,0.95614,0.902117,0.959064,0.908769,0.959064,0.908362,False,0.002506666666666657,car(3),12,exp0090_politica_1_oracle_1m1l,,,0.9876824301669183,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
32,1789849,1890649,16439449,3698,False,4,4,99,0.000126,0.94152,0.151055,89,GELU(approximate=False),498,0.957393,0.905054,0.94152,0.868024,0.954516,0.898309,0.964912,0.921423,False,0.010582000000000017,car(3),3,exp0090_politica_1_oracle_1m1l,,,0.9849261266456719,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
24,1792392,1893192,16441992,3393,False,1,1,94,0.000135,0.95614,0.136963,99,GELU(approximate=False),493,0.957393,0.905077,0.95614,0.903548,0.957765,0.90607,0.964912,0.921423,False,0.001083333333333325,car(3),15,exp0090_politica_1_oracle_1m1l,,,0.9885473787689475,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
20,1798101,1898901,16447701,1288,False,4,4,89,0.000126,0.95614,0.134194,96,ReLU(),188,0.957393,0.905154,0.95614,0.901237,0.959064,0.90854,0.959064,0.908362,False,0.0019493333333333585,car(3),1,exp0090_politica_1_oracle_1m1l,,,0.9867519278498829,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
30,1806307,1907107,16455907,3699,False,4,4,100,0.00013,0.97076,0.123119,98,GELU(approximate=False),499,0.957393,0.905417,0.97076,0.934731,0.961663,0.914744,0.959064,0.909064,False,0.008911333333333271,car(3),16,exp0090_politica_1_oracle_1m1l,,,0.9856283030315471,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
4,1811992,1912792,16461592,2195,False,5,5,96,0.000122,0.982456,0.108946,99,LeakyReLU(negative_slope=0.01),295,0.964912,0.922186,0.982456,0.960647,0.968161,0.929005,0.959064,0.907675,True,0.011696000000000003,car(3),6,exp0090_politica_1_oracle_1m1l,,,0.9879785441620375,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
39,1819444,1920244,16469044,1576,False,7,7,77,5.4e-05,0.785,0.47258,87,ReLU(),176,0.854286,0.640525,0.785,0.464253,0.84,0.604522,0.73,0.305381,False,0.04619066666666664,credit-g,17,exp0090_politica_1_oracle_1m1l,,,0.931485341344267,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
24,1823367,1924167,16472967,2086,False,4,4,87,5e-05,0.82,0.429811,74,LeakyReLU(negative_slope=0.01),286,0.84,0.603401,0.82,0.557193,0.837778,0.598914,0.73,0.294813,False,0.013333333333333345,credit-g,18,exp0090_politica_1_oracle_1m1l,,,0.9328346360977424,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
74,1830875,1931675,16480475,1888,False,2,2,89,4.7e-05,0.77,0.489157,68,LeakyReLU(negative_slope=0.01),288,0.835714,0.59223,0.77,0.420016,0.823333,0.559617,0.74,0.347446,False,0.04380933333333329,credit-g,2,exp0090_politica_1_oracle_1m1l,,,0.9197623183895954,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
16,1836227,1937027,16485827,3492,False,2,2,93,5.7e-05,0.78,0.59155,92,GELU(approximate=False),492,0.844286,0.617286,0.78,0.449636,0.828889,0.578126,0.77,0.412532,False,0.0428573333333333,credit-g,5,exp0090_politica_1_oracle_1m1l,,,0.9257424113984604,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
3,1842291,1943091,16491891,1099,False,2,2,100,5e-05,0.785,0.490782,80,ReLU(),199,0.857143,0.649073,0.785,0.448883,0.842222,0.608265,0.75,0.377964,True,0.0480953333333333,credit-g,0,exp0090_politica_1_oracle_1m1l,,,0.8460696768748789,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1847684,1948484,16497284,1888,False,2,2,89,5.2e-05,0.785,0.468158,87,LeakyReLU(negative_slope=0.01),288,0.852857,0.635937,0.785,0.457253,0.838889,0.599899,0.76,0.374879,True,0.045237999999999966,credit-g,13,exp0090_politica_1_oracle_1m1l,,,0.9491578309194839,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
5,1853574,1954374,16503174,1373,False,5,5,74,5.4e-05,0.785,0.519342,93,ReLU(),173,0.861429,0.660005,0.785,0.451353,0.843333,0.612729,0.8,0.495176,True,0.050952666666666646,credit-g,14,exp0090_politica_1_oracle_1m1l,,,0.8442047242887495,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
92,1855236,1956036,16504836,1454,False,6,6,55,4.9e-05,0.8,0.470605,52,ReLU(),154,0.81,0.523056,0.8,0.49099,0.811111,0.524891,0.75,0.350438,False,0.007407333333333321,credit-g,11,exp0090_politica_1_oracle_1m1l,,,0.921109339791116,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
140,1859777,1960577,16509377,2152,False,5,5,53,5e-05,0.805,0.461719,51,LeakyReLU(negative_slope=0.01),252,0.808571,0.525115,0.805,0.514991,0.808889,0.524696,0.76,0.381881,False,0.0025926666666666134,credit-g,4,exp0090_politica_1_oracle_1m1l,,,0.9189858763893891,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
81,1865130,1965930,16514730,1751,False,1,1,52,4.6e-05,0.81,0.474434,53,LeakyReLU(negative_slope=0.01),251,0.808571,0.521098,0.81,0.535764,0.811111,0.530971,0.74,0.347446,False,0.0016933333333333245,credit-g,8,exp0090_politica_1_oracle_1m1l,,,0.7351802806647084,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
4,1875903,1976703,16525503,1995,False,3,3,96,5.1e-05,0.785,0.449247,92,LeakyReLU(negative_slope=0.01),295,0.855714,0.643221,0.785,0.460626,0.84,0.60292,0.78,0.431679,True,0.04714266666666663,credit-g,10,exp0090_politica_1_oracle_1m1l,,,0.9414688081507813,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
9,1881482,1982282,16531082,2046,False,4,4,47,5.9e-05,0.79,0.488301,95,LeakyReLU(negative_slope=0.01),246,0.842857,0.611672,0.79,0.468837,0.833333,0.586756,0.77,0.412532,False,0.03523799999999996,credit-g,7,exp0090_politica_1_oracle_1m1l,,,0.9445353554570218,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,1887166,1987966,16536766,1586,False,7,7,87,5.6e-05,0.785,0.499495,90,ReLU(),186,0.868571,0.677604,0.785,0.485681,0.85,0.632528,0.77,0.412532,True,0.055713999999999965,credit-g,12,exp0090_politica_1_oracle_1m1l,,,0.9120017593298473,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
49,1888206,1989006,16537806,858,False,0,0,59,4.5e-05,0.795,0.497048,35,ReLU(),158,0.801429,0.503109,0.795,0.48636,0.802222,0.505748,0.77,0.406063,False,0.004814666666666634,credit-g,3,exp0090_politica_1_oracle_1m1l,,,0.9042122060836141,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
6,1896495,1997295,16546095,1477,False,6,6,78,4.9e-05,0.8,0.472926,63,ReLU(),177,0.825714,0.565826,0.8,0.495176,0.822222,0.556068,0.78,0.442498,True,0.0171426666666666,credit-g,15,exp0090_politica_1_oracle_1m1l,,,0.8476094986149381,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
50,1900775,2001575,16550375,1185,False,3,3,86,4.3e-05,0.83,0.45547,36,ReLU(),185,0.81,0.525143,0.83,0.574193,0.813333,0.533137,0.75,0.377964,False,0.013333333333333272,credit-g,1,exp0090_politica_1_oracle_1m1l,,,0.7837436059052002,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
30,1907840,2008640,16557440,1056,False,2,2,57,5.2e-05,0.8,0.495111,61,ReLU(),156,0.825714,0.564722,0.8,0.507444,0.817778,0.545101,0.76,0.389819,False,0.0171426666666666,credit-g,16,exp0090_politica_1_oracle_1m1l,,,0.7513609117624874,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
11,1912429,2013229,16562029,1282,False,4,4,83,5.4e-05,0.825,0.453699,93,ReLU(),182,0.854286,0.64012,0.825,0.561768,0.851111,0.631306,0.73,0.316309,True,0.019524000000000024,credit-g,6,exp0090_politica_1_oracle_1m1l,,,0.9274557347596849,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
10,1918499,2019299,16568099,3470,False,2,2,71,7.3e-05,0.981132,0.081598,93,GELU(approximate=False),470,0.994609,0.960827,0.981132,0.857321,0.993711,0.954187,0.981132,0.857321,False,0.00898466666666664,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l,,,0.9852714873961924,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
44,1925766,2026566,16575366,3382,False,1,1,83,6.8e-05,0.962264,0.102195,87,GELU(approximate=False),482,0.994609,0.960827,0.962264,0.729592,0.987421,0.907936,0.981132,0.857321,False,0.021563333333333306,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l,,,0.9663693930849026,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
7,1926753,2027553,16576353,5286,False,4,4,87,4.5e-05,0.990566,0.078191,94,Tanh(),686,0.989218,0.920855,0.990566,0.930678,0.989518,0.922912,0.981132,0.857321,False,0.0008986666666666032,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l,,,0.9877917630506747,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
6,1932521,2033321,16582121,3491,False,2,2,92,6.6e-05,0.990566,0.062466,90,GELU(approximate=False),491,0.991914,0.940806,0.990566,0.930678,0.991614,0.938562,0.981132,0.857321,False,0.0008986666666666773,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l,,,0.987589695292423,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
8,1939433,2040233,16589033,3899,False,6,6,100,6.1e-05,0.990566,0.079705,82,GELU(approximate=False),499,0.997305,0.980552,0.990566,0.930678,0.995807,0.969629,0.981132,0.857321,False,0.0044926666666667,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l,,,0.9885348393176687,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
8,1945243,2046043,16594843,2867,False,4,4,68,4.5e-05,0.981132,0.100858,95,SELU(),367,0.989218,0.920855,0.981132,0.864796,0.989518,0.922912,0.962264,0.693103,False,0.00559066666666667,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l,,,0.9739000147914924,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
282,1951232,2052032,16600832,3387,False,1,1,88,6.3e-05,0.981132,0.084004,73,GELU(approximate=False),487,0.991914,0.940806,0.981132,0.857321,0.989518,0.922745,0.962264,0.693103,False,0.007187999999999972,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l,,,0.9783440002916104,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
23,1958854,2059654,16608454,2577,False,1,1,78,4.4e-05,0.962264,0.110471,94,SELU(),377,0.991914,0.940806,0.962264,0.70277,0.985325,0.890549,0.981132,0.857321,False,0.019766666666666637,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l,,,0.9801705903889034,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
10,1961744,2062544,16611344,2593,False,1,1,94,4.2e-05,0.981132,0.092994,85,SELU(),393,0.989218,0.920469,0.981132,0.864796,0.987421,0.906838,0.962264,0.693103,False,0.005390666666666692,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l,,,0.9868152178911069,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
99,1969699,2070499,16619299,3261,False,0,0,62,6.5e-05,0.962264,0.118555,70,GELU(approximate=False),461,0.986523,0.899792,0.962264,0.693103,0.983229,0.874025,0.981132,0.857321,False,0.016172666666666686,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l,,,0.9623778341613504,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
75,1975642,2076442,16625242,3064,False,6,6,65,4.4e-05,0.962264,0.092704,97,SELU(),364,0.989218,0.920469,0.962264,0.70277,0.983229,0.874032,0.981132,0.857321,False,0.017969333333333355,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l,,,0.9498228380207825,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
86,1978902,2079702,16628502,3156,False,7,7,57,4.8e-05,0.990566,0.09374,90,SELU(),356,0.981132,0.859397,0.990566,0.930678,0.983229,0.875113,0.962264,0.693103,False,0.006289333333333295,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l,,,0.9760151516410682,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
153,1985455,2086255,16635055,5592,False,7,7,93,4.3e-05,0.971698,0.090065,77,Tanh(),692,0.986523,0.899792,0.971698,0.786871,0.983229,0.874032,0.981132,0.857321,False,0.009883333333333391,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l,,,0.9831453099630078,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
41,1991731,2092531,16641331,3763,False,5,5,64,6.9e-05,0.981132,0.099876,84,GELU(approximate=False),463,0.997305,0.980552,0.981132,0.857321,0.993711,0.954187,0.981132,0.857321,False,0.010781999999999995,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l,,,0.9853575412213313,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
38,1997702,2098502,16647302,3375,False,1,1,76,6.6e-05,0.971698,0.08125,89,GELU(approximate=False),475,0.991914,0.940806,0.971698,0.77874,0.989518,0.922745,1.0,1.0,False,0.013477333333333341,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l,,,0.9835193592854246,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1,2000446,2101246,16650046,3780,False,5,5,81,6.7e-05,0.990566,0.081045,88,GELU(approximate=False),480,0.994609,0.960827,0.990566,0.937986,0.993711,0.95446,1.0,1.0,False,0.002695333333333346,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l,,,0.9940227994117433,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
28,2007613,2108413,16657213,3387,False,1,1,88,6.7e-05,0.981132,0.065333,95,GELU(approximate=False),487,0.991914,0.940806,0.981132,0.857321,0.989518,0.922745,0.981132,0.857321,False,0.007187999999999972,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l,,,0.984268238966139,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1,2012811,2113611,16662411,3985,False,7,7,86,6.9e-05,0.990566,0.077851,96,GELU(approximate=False),485,1.0,1.0,0.990566,0.930678,0.997904,0.984897,0.981132,0.857321,True,0.006289333333333369,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l,,,0.9886345330963325,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
12,2018329,2119129,16667929,1488,False,6,6,89,3.7e-05,0.736842,0.549662,4,ReLU(),188,0.714286,0.176779,0.736842,0.220345,0.729045,0.198398,0.77193,0.358363,False,0.015037333333333347,ilpd,17,exp0090_politica_1_oracle_1m1l,,,0.7487071121002028,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,2024547,2125347,16674147,3583,False,3,3,84,3.6e-05,0.77193,0.600196,0,GELU(approximate=False),483,0.681704,0.179072,0.77193,0.395678,0.721248,0.255884,0.754386,0.347794,True,0.060150666666666686,ilpd,18,exp0090_politica_1_oracle_1m1l,,,0.8391160380566945,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,2030883,2131683,16680483,2574,False,1,1,75,3.8e-05,0.77193,0.532067,9,SELU(),374,0.704261,0.198383,0.77193,0.387059,0.721248,0.244154,0.736842,0.264865,False,0.045112666666666655,ilpd,2,exp0090_politica_1_oracle_1m1l,,,0.7517457751102152,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
58,2035409,2136209,16685009,3499,False,2,2,100,3.8e-05,0.754386,0.550996,6,GELU(approximate=False),499,0.714286,0.21853,0.754386,0.301566,0.729045,0.224181,0.736842,0.220345,False,0.02673333333333335,ilpd,5,exp0090_politica_1_oracle_1m1l,,,0.6994912731519511,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1,2041834,2142634,16691434,2696,False,2,2,97,3.9e-05,0.77193,0.511382,5,SELU(),396,0.716792,0.136421,0.77193,0.358363,0.730994,0.190463,0.77193,0.358363,True,0.03675866666666668,ilpd,0,exp0090_politica_1_oracle_1m1l,,,0.8040236122217982,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
11,2046104,2146904,16695704,1258,False,4,4,59,4.1e-05,0.745614,0.604309,1,ReLU(),158,0.701754,0.112291,0.745614,0.246805,0.717349,0.119125,0.719298,0.093066,False,0.029240000000000006,ilpd,13,exp0090_politica_1_oracle_1m1l,,,0.7282853902395241,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,2053276,2154076,16702876,1799,False,1,1,100,3.6e-05,0.763158,0.593101,0,LeakyReLU(negative_slope=0.01),299,0.696742,0.192623,0.763158,0.341323,0.734893,0.244553,0.789474,0.430425,True,0.044277333333333356,ilpd,14,exp0090_politica_1_oracle_1m1l,,,0.879221587142078,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1,2058486,2159286,16708086,132,False,1,1,33,3.8e-05,0.763158,0.593072,4,Identity(),32,0.709273,0.165084,0.763158,0.349215,0.721248,0.208093,0.77193,0.371939,True,0.03592333333333331,ilpd,11,exp0090_politica_1_oracle_1m1l,,,0.8079777636600755,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
8,2061943,2162743,16711543,2169,False,5,5,70,3.8e-05,0.745614,0.582573,0,LeakyReLU(negative_slope=0.01),269,0.729323,0.166769,0.745614,0.263167,0.729045,0.147115,0.77193,0.377308,True,0.011045999999999964,ilpd,4,exp0090_politica_1_oracle_1m1l,,,0.7254766060058746,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
8,2067252,2168052,16716852,2685,False,2,2,86,3.6e-05,0.736842,0.607576,0,SELU(),385,0.719298,0.128852,0.736842,0.220345,0.732943,0.205009,0.736842,0.220345,False,0.011696000000000003,ilpd,8,exp0090_politica_1_oracle_1m1l,,,0.6954387207815094,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
5,2074063,2174863,16723663,3185,False,7,7,86,3.8e-05,0.754386,0.576111,1,SELU(),385,0.73183,0.200628,0.754386,0.294619,0.732943,0.218201,0.754386,0.294619,True,0.015037333333333347,ilpd,10,exp0090_politica_1_oracle_1m1l,,,0.7451630244842026,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
12,2081542,2182342,16731142,3274,False,0,0,75,3.6e-05,0.77193,0.643599,3,GELU(approximate=False),474,0.651629,0.139649,0.77193,0.387059,0.7154,0.241383,0.701754,0.247329,False,0.08020066666666666,ilpd,7,exp0090_politica_1_oracle_1m1l,,,0.715093797413882,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,2085765,2186565,16735365,2992,False,5,5,93,3.9e-05,0.77193,0.555313,1,SELU(),392,0.719298,0.193084,0.77193,0.358363,0.744639,0.252739,0.719298,0.134076,True,0.03508800000000001,ilpd,12,exp0090_politica_1_oracle_1m1l,,,0.8531645983141153,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,2092010,2192810,16741610,3198,False,7,7,99,3.7e-05,0.763158,0.505037,12,SELU(),398,0.721804,0.230539,0.763158,0.349215,0.732943,0.255649,0.754386,0.294619,False,0.027569333333333335,ilpd,3,exp0090_politica_1_oracle_1m1l,,,0.7630937925110446,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
6,2097482,2198282,16747082,2962,False,5,5,63,4e-05,0.763158,0.530896,8,SELU(),362,0.724311,0.232286,0.763158,0.349215,0.738791,0.277092,0.719298,0.167397,False,0.025897999999999977,ilpd,15,exp0090_politica_1_oracle_1m1l,,,0.7413664358255646,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
4,2101137,2201937,16750737,799,False,7,7,100,3.7e-05,0.745614,0.573027,0,Identity(),99,0.711779,0.052473,0.745614,0.247521,0.717349,0.100389,0.719298,0.093066,False,0.02255666666666663,ilpd,1,exp0090_politica_1_oracle_1m1l,,,0.7378261928439003,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
4,2109683,2210483,16759283,1060,False,2,2,61,3.9e-05,0.780702,0.634709,1,ReLU(),160,0.699248,0.218366,0.780702,0.401597,0.729045,0.238269,0.736842,0.242087,False,0.05430266666666669,ilpd,16,exp0090_politica_1_oracle_1m1l,,,0.7694379007328584,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
29,2114170,2214970,16763770,2884,False,4,4,85,3.9e-05,0.754386,0.544521,4,SELU(),384,0.696742,0.137586,0.754386,0.301566,0.71345,0.166336,0.736842,0.242087,False,0.03842933333333335,ilpd,6,exp0090_politica_1_oracle_1m1l,,,0.7111875755730728,Local,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
