,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
253,2114176,2214976,16763776,5211,False,4,4,12,,0.719298,,5,Tanh(),611,0.661654,0.102375,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.03842933333333335,ilpd,6,exp0090_politica_1_oracle_1m1l,,,0.7561638483108607,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2118035,2218835,16767635,5203,False,4,4,4,0.000189,0.9,0.427111,99,Tanh(),603,0.904762,0.82796,0.9,0.819378,0.905556,0.829564,0.9,0.819378,True,0.0037040000000000037,balance-scale,17,exp0090_politica_1_oracle_1m1l,,,0.9618044315703674,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
4,2126150,2226950,16775750,3705,False,5,5,6,0.000137,0.925,0.432643,99,GELU(approximate=False),405,0.902381,0.823507,0.925,0.866289,0.907407,0.833013,0.933333,0.882407,False,0.01507933333333337,balance-scale,18,exp0090_politica_1_oracle_1m1l,,,0.966539707577365,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
66,2130458,2231258,16780058,1007,False,2,2,8,0.000131,0.908333,0.40907,94,ReLU(),107,0.921429,0.85977,0.908333,0.835136,0.918519,0.854295,0.9,0.823049,True,0.008730666666666739,balance-scale,2,exp0090_politica_1_oracle_1m1l,,,0.9462046492434766,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
15,2135264,2236064,16784864,1006,False,2,2,7,0.000137,0.9,0.396035,99,ReLU(),106,0.904762,0.82906,0.9,0.821781,0.903704,0.827376,0.916667,0.852316,False,0.003174666666666622,balance-scale,5,exp0090_politica_1_oracle_1m1l,,,0.9488431558937639,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
18,2142243,2243043,16791843,1807,False,2,2,8,0.000151,0.925,0.31458,98,LeakyReLU(negative_slope=0.01),207,0.911905,0.841507,0.925,0.866289,0.914815,0.846973,0.9,0.819378,True,0.008730000000000052,balance-scale,0,exp0090_politica_1_oracle_1m1l,,,0.9423374660108501,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
6,2148248,2249048,16797848,3504,False,3,3,5,0.000193,0.883333,0.418396,98,GELU(approximate=False),404,0.895238,0.812916,0.883333,0.79284,0.892593,0.808397,0.916667,0.850893,False,0.007936666666666628,balance-scale,13,exp0090_politica_1_oracle_1m1l,,,0.9546234255545237,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
72,2154158,2254958,16803758,303,False,3,3,4,0.000152,0.916667,0.413525,96,Identity(),3,0.895238,0.810255,0.916667,0.850538,0.9,0.819064,0.883333,0.787864,False,0.014286000000000021,balance-scale,14,exp0090_politica_1_oracle_1m1l,,,0.925570519659909,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2158239,2259039,16807839,1902,False,3,3,3,0.000207,0.9,0.516421,99,LeakyReLU(negative_slope=0.01),202,0.907143,0.834278,0.9,0.821781,0.905556,0.831483,0.916667,0.852316,True,0.004762000000000007,balance-scale,11,exp0090_politica_1_oracle_1m1l,,,0.9700716707766064,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2161741,2262541,16811341,1304,False,5,5,5,0.000197,0.908333,0.344333,98,ReLU(),104,0.909524,0.838072,0.908333,0.837585,0.909259,0.837894,0.916667,0.854704,True,0.0007940000000000355,balance-scale,4,exp0090_politica_1_oracle_1m1l,,,0.9655713714998762,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
62,2168169,2268969,16817769,2105,False,5,5,6,0.000189,0.891667,0.356242,91,LeakyReLU(negative_slope=0.01),205,0.895238,0.810512,0.891667,0.803621,0.894444,0.808624,0.916667,0.852316,False,0.0023806666666666607,balance-scale,8,exp0090_politica_1_oracle_1m1l,,,0.9228714206570339,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
21,2172855,2273655,16822455,1305,False,5,5,6,0.000161,0.908333,0.400414,95,ReLU(),105,0.909524,0.836959,0.908333,0.835136,0.909259,0.836421,0.916667,0.85042,False,0.0007940000000000355,balance-scale,10,exp0090_politica_1_oracle_1m1l,,,0.9580157973100738,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
3,2179663,2280463,16829263,1603,False,0,0,4,0.00021,0.908333,0.417586,98,LeakyReLU(negative_slope=0.01),203,0.904762,0.82906,0.908333,0.836533,0.903704,0.827035,0.916667,0.852316,False,0.0030859999999999963,balance-scale,7,exp0090_politica_1_oracle_1m1l,,,0.9668643481973344,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
7,2186476,2287276,16836076,102,False,1,1,3,0.000215,0.908333,0.385266,94,Identity(),2,0.895238,0.810374,0.908333,0.834787,0.9,0.819064,0.916667,0.850893,True,0.008729999999999979,balance-scale,12,exp0090_politica_1_oracle_1m1l,,,0.9317818259469159,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
24,2193359,2294159,16842959,2304,False,7,7,5,0.000157,0.883333,0.4671,99,LeakyReLU(negative_slope=0.01),204,0.892857,0.806532,0.883333,0.789182,0.890741,0.802664,0.9,0.819378,False,0.006349333333333318,balance-scale,3,exp0090_politica_1_oracle_1m1l,,,0.9515948731536013,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
12,2196409,2297209,16846009,904,False,1,1,5,0.000194,0.908333,0.389266,97,ReLU(),104,0.914286,0.847546,0.908333,0.836533,0.912963,0.845098,0.9,0.826301,False,0.003968666666666731,balance-scale,15,exp0090_politica_1_oracle_1m1l,,,0.9540208922619161,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
3,2204814,2305614,16854414,5104,False,3,3,5,0.000164,0.925,0.393364,97,Tanh(),604,0.902381,0.823432,0.925,0.866289,0.907407,0.832945,0.916667,0.850893,True,0.01507933333333337,balance-scale,1,exp0090_politica_1_oracle_1m1l,,,0.9487492411715878,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
43,2210720,2311520,16860320,1706,False,1,1,7,0.000127,0.891667,0.456245,89,LeakyReLU(negative_slope=0.01),206,0.911905,0.841889,0.891667,0.803621,0.907407,0.833385,0.933333,0.881917,False,0.013491999999999985,balance-scale,16,exp0090_politica_1_oracle_1m1l,,,0.9287336034051485,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
46,2214535,2315335,16864135,1906,False,3,3,7,0.000136,0.908333,0.447376,99,LeakyReLU(negative_slope=0.01),206,0.897619,0.814433,0.908333,0.834787,0.9,0.818923,0.9,0.819378,False,0.007142666666666668,balance-scale,6,exp0090_politica_1_oracle_1m1l,,,0.9191776390117371,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2611276,2812876,17361676,3817,False,6,6,18,0.000187,0.816667,0.793094,99,GELU(approximate=False),417,0.847619,0.837835,0.816667,0.807911,0.840741,0.830636,0.766667,0.760019,True,0.020634666666666652,libras_move,17,exp0090_politica_1_oracle_1m1l,,,0.887470169788288,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
24,2618380,2819980,17368780,2919,False,5,5,20,0.000133,0.733333,1.020123,96,SELU(),319,0.809524,0.798347,0.733333,0.718792,0.8,0.787941,0.7,0.683471,False,0.050794000000000006,libras_move,18,exp0090_politica_1_oracle_1m1l,,,0.8586097946696106,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
5,2221255,2322055,16870855,923,False,1,1,24,0.000163,0.766667,0.887382,95,ReLU(),123,0.847619,0.838939,0.766667,0.752467,0.833333,0.82316,0.733333,0.724714,True,0.053968000000000016,libras_move,2,exp0090_politica_1_oracle_1m1l,,,0.8527724209341012,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
18,2228253,2329053,16877853,3324,False,1,1,25,0.000164,0.75,0.752805,98,GELU(approximate=False),424,0.871429,0.862979,0.75,0.735654,0.844444,0.834303,0.7,0.683471,False,0.08095266666666667,libras_move,5,exp0090_politica_1_oracle_1m1l,,,0.8381249022334295,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
4,2233024,2333824,16882624,3421,False,2,2,22,0.000173,0.816667,0.752182,96,GELU(approximate=False),421,0.87619,0.868339,0.816667,0.80453,0.862963,0.853915,0.733333,0.722064,False,0.039681999999999995,libras_move,0,exp0090_politica_1_oracle_1m1l,,,0.8559349696296512,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,2235944,2336744,16885544,1122,False,3,3,23,0.00016,0.816667,0.776257,95,ReLU(),122,0.833333,0.823633,0.816667,0.806215,0.82963,0.819402,0.8,0.789483,True,0.011110666666666639,libras_move,13,exp0090_politica_1_oracle_1m1l,,,0.8672729500892263,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
17,2244417,2345217,16894017,3820,False,6,6,21,0.000174,0.75,0.912141,95,GELU(approximate=False),420,0.842857,0.833254,0.75,0.740341,0.825926,0.816002,0.7,0.685961,True,0.06190466666666664,libras_move,14,exp0090_politica_1_oracle_1m1l,,,0.8506769256469916,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
18,2249158,2349958,16898758,3623,False,4,4,24,0.000165,0.8,0.820175,97,GELU(approximate=False),423,0.87619,0.868064,0.8,0.789009,0.862963,0.854129,0.7,0.685961,True,0.05079333333333332,libras_move,11,exp0090_politica_1_oracle_1m1l,,,0.8498975577930841,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
13,2254639,2355439,16904239,3222,False,0,0,23,0.000165,0.8,0.83364,99,GELU(approximate=False),422,0.847619,0.838857,0.8,0.788772,0.840741,0.831163,0.7,0.685128,True,0.031745999999999976,libras_move,4,exp0090_politica_1_oracle_1m1l,,,0.8509276619630866,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
3,2258512,2359312,16908112,3517,False,3,3,18,0.000176,0.833333,0.860488,92,GELU(approximate=False),417,0.780952,0.767154,0.833333,0.825368,0.796296,0.783441,0.733333,0.719443,True,0.034920666666666676,libras_move,8,exp0090_politica_1_oracle_1m1l,,,0.8689010617046661,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
19,2266228,2367028,16915828,3820,False,6,6,21,0.000169,0.783333,0.889625,94,GELU(approximate=False),420,0.857143,0.847412,0.783333,0.770153,0.840741,0.829902,0.666667,0.645165,True,0.0492066666666667,libras_move,10,exp0090_politica_1_oracle_1m1l,,,0.8289520685789123,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
8,2271126,2371926,16920726,3921,False,7,7,22,0.000163,0.766667,0.817363,94,GELU(approximate=False),421,0.828571,0.818397,0.766667,0.756558,0.818519,0.807982,0.733333,0.722944,False,0.041269333333333304,libras_move,7,exp0090_politica_1_oracle_1m1l,,,0.8576617885500304,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
14,2274190,2374990,16923790,3824,False,6,6,25,0.000161,0.866667,0.728034,97,GELU(approximate=False),424,0.885714,0.878683,0.866667,0.860221,0.885185,0.878276,0.7,0.681008,True,0.012698000000000024,libras_move,12,exp0090_politica_1_oracle_1m1l,,,0.8599776778690784,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
12,2284051,2384851,16933651,820,False,0,0,21,0.000168,0.7,0.859936,96,ReLU(),120,0.8,0.788516,0.7,0.682853,0.777778,0.764312,0.8,0.791387,True,0.06666666666666672,libras_move,3,exp0090_politica_1_oracle_1m1l,,,0.8576999406694843,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
24,2286830,2387630,16936430,3720,False,5,5,21,0.000174,0.783333,0.771685,98,GELU(approximate=False),420,0.82381,0.813024,0.783333,0.772935,0.818519,0.807743,0.7,0.682647,True,0.02698466666666673,libras_move,15,exp0090_politica_1_oracle_1m1l,,,0.8330338237277309,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
17,2291375,2392175,16940975,3421,False,2,2,22,0.00017,0.866667,0.785057,99,GELU(approximate=False),421,0.852381,0.843231,0.866667,0.860737,0.855556,0.84672,0.7,0.683471,True,0.00952399999999994,libras_move,1,exp0090_politica_1_oracle_1m1l,,,0.8468583725215676,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
8,2297335,2398135,16946935,1021,False,2,2,22,0.000165,0.783333,0.701892,97,ReLU(),121,0.804762,0.792203,0.783333,0.771077,0.807407,0.795289,0.733333,0.719443,True,0.01604933333333336,libras_move,16,exp0090_politica_1_oracle_1m1l,,,0.8516424925604416,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
42,2305524,2406324,16955124,3324,False,1,1,25,0.000157,0.75,0.820907,98,GELU(approximate=False),424,0.833333,0.823774,0.75,0.734772,0.814815,0.803669,0.733333,0.719443,False,0.055555333333333325,libras_move,6,exp0090_politica_1_oracle_1m1l,,,0.8386081291896226,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
66,2409764,2510564,17059364,4713,False,7,7,14,7.1e-05,0.783784,0.487907,95,Sigmoid(),513,0.777992,0.155332,0.783784,0.214314,0.780781,0.1834,0.783784,0.214314,False,0.0038613333333333464,blood-transfusion-service-center,17,exp0090_politica_1_oracle_1m1l,,,0.9094978222384688,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
166,2414624,2515424,17064224,1219,False,4,4,20,5.1e-05,0.797297,0.463363,95,ReLU(),119,0.793436,0.297374,0.797297,0.308539,0.795796,0.307083,0.824324,0.426229,True,0.002574000000000002,blood-transfusion-service-center,18,exp0090_politica_1_oracle_1m1l,,,0.9006047763337881,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
221,2421640,2522440,17071240,1824,False,2,2,25,5.6e-05,0.797297,0.440907,97,LeakyReLU(negative_slope=0.01),224,0.789575,0.271819,0.797297,0.300939,0.794294,0.293408,0.837838,0.492917,True,0.005148000000000004,blood-transfusion-service-center,2,exp0090_politica_1_oracle_1m1l,,,0.8820765180958823,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
21,2424935,2525735,17074535,1511,False,7,7,12,8.2e-05,0.797297,0.467403,99,ReLU(),111,0.797297,0.310978,0.797297,0.308539,0.798799,0.317773,0.837838,0.492917,True,0.0010013333333333356,blood-transfusion-service-center,5,exp0090_politica_1_oracle_1m1l,,,0.9436739887376597,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
97,2431255,2532055,17080855,2116,False,5,5,17,7.1e-05,0.797297,0.457656,96,LeakyReLU(negative_slope=0.01),216,0.793436,0.283868,0.797297,0.308539,0.794294,0.289478,0.810811,0.376395,False,0.002574000000000002,blood-transfusion-service-center,0,exp0090_politica_1_oracle_1m1l,,,0.9155836642015961,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
118,2441304,2542104,17090904,2016,False,4,4,17,6e-05,0.824324,0.44542,94,LeakyReLU(negative_slope=0.01),216,0.789575,0.271819,0.824324,0.428924,0.794294,0.293408,0.824324,0.426229,False,0.023165999999999947,blood-transfusion-service-center,13,exp0090_politica_1_oracle_1m1l,,,0.9125985332087571,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
169,2443703,2544503,17093303,1920,False,3,3,21,6.6e-05,0.810811,0.458796,98,LeakyReLU(negative_slope=0.01),220,0.803089,0.345624,0.810811,0.386503,0.804805,0.35495,0.797297,0.347935,True,0.00514799999999993,blood-transfusion-service-center,14,exp0090_politica_1_oracle_1m1l,,,0.8933739157292803,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
5,2449475,2550275,17099075,3207,False,0,0,8,9.2e-05,0.790541,0.472677,98,GELU(approximate=False),407,0.799228,0.311842,0.790541,0.273911,0.797297,0.30328,0.797297,0.295651,True,0.005791333333333333,blood-transfusion-service-center,11,exp0090_politica_1_oracle_1m1l,,,0.9422009005239321,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
101,2454912,2555712,17104512,1814,False,2,2,15,6.9e-05,0.790541,0.456069,92,LeakyReLU(negative_slope=0.01),214,0.783784,0.222927,0.790541,0.264303,0.785285,0.232511,0.797297,0.305184,False,0.004504666666666675,blood-transfusion-service-center,4,exp0090_politica_1_oracle_1m1l,,,0.910763361951131,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
30,2462592,2563392,17112192,1023,False,2,2,24,5.5e-05,0.804054,0.467821,99,ReLU(),123,0.787645,0.258383,0.804054,0.331514,0.792793,0.281569,0.824324,0.437718,False,0.010939333333333337,blood-transfusion-service-center,8,exp0090_politica_1_oracle_1m1l,,,0.8483093091565238,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
67,2468832,2569632,17118432,1514,False,7,7,15,7.4e-05,0.810811,0.45557,96,ReLU(),114,0.787645,0.268162,0.810811,0.367384,0.792793,0.290024,0.810811,0.364931,False,0.015443999999999939,blood-transfusion-service-center,10,exp0090_politica_1_oracle_1m1l,,,0.9231348883793907,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
50,2474939,2575739,17124539,1121,False,3,3,22,5.4e-05,0.824324,0.452499,90,ReLU(),121,0.787645,0.258383,0.824324,0.426229,0.795796,0.297272,0.824324,0.437718,False,0.024452666666666605,blood-transfusion-service-center,7,exp0090_politica_1_oracle_1m1l,,,0.8539750520037096,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
29,2475673,2576473,17125273,3612,False,4,4,13,6.9e-05,0.790541,0.452892,96,GELU(approximate=False),412,0.787645,0.25215,0.790541,0.264303,0.788288,0.257101,0.810811,0.376395,False,0.0019306666666666732,blood-transfusion-service-center,12,exp0090_politica_1_oracle_1m1l,,,0.9265139597732897,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
210,2483639,2584439,17133239,1121,False,3,3,22,6.6e-05,0.810811,0.458739,99,ReLU(),121,0.795367,0.306812,0.810811,0.372328,0.798799,0.321569,0.810811,0.372328,True,0.010295999999999935,blood-transfusion-service-center,3,exp0090_politica_1_oracle_1m1l,,,0.8948958123087881,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
187,2489821,2590621,17139421,3519,False,3,3,20,6.4e-05,0.804054,0.453591,97,GELU(approximate=False),419,0.793436,0.281477,0.804054,0.34124,0.795796,0.295506,0.810811,0.364931,False,0.0070786666666666775,blood-transfusion-service-center,15,exp0090_politica_1_oracle_1m1l,,,0.9002714133069768,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
59,2494154,2594954,17143754,3415,False,2,2,16,6.4e-05,0.797297,0.454815,96,GELU(approximate=False),415,0.791506,0.27899,0.797297,0.308539,0.792793,0.285691,0.837838,0.492917,True,0.0038606666666666603,blood-transfusion-service-center,1,exp0090_politica_1_oracle_1m1l,,,0.9213248939084219,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
118,2499753,2600553,17149353,5317,False,5,5,18,6e-05,0.797297,0.459767,98,Tanh(),617,0.789575,0.260175,0.797297,0.308539,0.78979,0.265387,0.810811,0.376395,False,0.005148000000000004,blood-transfusion-service-center,16,exp0090_politica_1_oracle_1m1l,,,0.9076734002385409,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
118,2504270,2605070,17153870,1026,False,2,2,27,6.3e-05,0.797297,0.487444,90,ReLU(),126,0.793436,0.289011,0.797297,0.300939,0.794294,0.291411,0.824324,0.437718,False,0.002574000000000002,blood-transfusion-service-center,6,exp0090_politica_1_oracle_1m1l,,,0.8374450865119795,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
112,2512011,2612811,17161611,4118,False,1,1,19,7.2e-05,0.875,0.429497,97,Sigmoid(),518,0.964286,0.919255,0.875,0.713024,0.944444,0.87402,0.75,0.478091,False,0.05952399999999999,lsvt,17,exp0090_politica_1_oracle_1m1l,,,0.800538219522998,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
9,2516811,2617611,17166411,3414,False,2,2,15,7.6e-05,0.916667,0.243567,93,GELU(approximate=False),414,0.988095,0.973328,0.916667,0.8125,0.972222,0.937269,0.833333,0.625,False,0.04761866666666662,lsvt,18,exp0090_politica_1_oracle_1m1l,,,0.8941997623997645,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
9,2520256,2621056,17169856,1608,False,0,0,9,7.6e-05,0.958333,0.319642,87,LeakyReLU(negative_slope=0.01),208,0.964286,0.919255,0.958333,0.912871,0.962963,0.916667,0.833333,0.625,False,0.003968666666666658,lsvt,2,exp0090_politica_1_oracle_1m1l,,,0.8949262814975918,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
8,2530484,2631284,17180084,912,False,1,1,13,7.1e-05,0.875,0.3627,84,ReLU(),112,0.988095,0.973328,0.875,0.713024,0.962963,0.916311,0.916667,0.816497,True,0.07539666666666663,lsvt,5,exp0090_politica_1_oracle_1m1l,,,0.9011332745352133,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
41,2535601,2636401,17185201,5306,False,5,5,7,7.7e-05,0.791667,0.574719,88,Tanh(),606,0.988095,0.973795,0.791667,0.547723,0.953704,0.896744,0.75,0.478091,False,0.13095199999999996,lsvt,0,exp0090_politica_1_oracle_1m1l,,,0.8480494495886738,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2538397,2639197,17187997,1803,False,2,2,4,0.00012,0.916667,0.312921,94,LeakyReLU(negative_slope=0.01),203,0.964286,0.920575,0.916667,0.8125,0.953704,0.895443,0.916667,0.816497,True,0.031745999999999976,lsvt,13,exp0090_politica_1_oracle_1m1l,,,0.9233787624078689,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,2546237,2647037,17195837,3706,False,5,5,7,9e-05,0.916667,0.358721,99,GELU(approximate=False),406,0.988095,0.973328,0.916667,0.8125,0.972222,0.937269,0.833333,0.625,True,0.04761866666666662,lsvt,14,exp0090_politica_1_oracle_1m1l,,,0.9212739378210142,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,2551686,2652486,17201286,2410,False,0,0,11,6.2e-05,0.916667,0.371278,99,SELU(),310,1.0,1.0,0.916667,0.83666,0.981481,0.959715,0.833333,0.707107,False,0.055555333333333325,lsvt,11,exp0090_politica_1_oracle_1m1l,,,0.9133640385992958,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
25,2558155,2658955,17207755,2107,False,5,5,8,8e-05,0.833333,0.416556,83,LeakyReLU(negative_slope=0.01),207,0.964286,0.919255,0.833333,0.657376,0.935185,0.855356,0.833333,0.625,False,0.08730199999999999,lsvt,4,exp0090_politica_1_oracle_1m1l,,,0.8797344864464813,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
6,2561063,2661863,17210663,2009,False,4,4,10,8.2e-05,1.0,0.262731,95,LeakyReLU(negative_slope=0.01),209,0.964286,0.919255,1.0,1.0,0.972222,0.937269,0.833333,0.625,True,0.02380933333333335,lsvt,8,exp0090_politica_1_oracle_1m1l,,,0.8684020624678807,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,2566407,2667207,17216007,3208,False,0,0,9,8.9e-05,0.958333,0.252359,98,GELU(approximate=False),408,0.988095,0.973328,0.958333,0.907485,0.981481,0.958603,0.916667,0.816497,True,0.019841333333333305,lsvt,10,exp0090_politica_1_oracle_1m1l,,,0.957565578158313,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
45,2575805,2676605,17225405,3214,False,0,0,15,8.1e-05,0.791667,0.789367,99,GELU(approximate=False),414,1.0,1.0,0.791667,0.547723,0.953704,0.896744,0.75,0.408248,False,0.13888866666666666,lsvt,7,exp0090_politica_1_oracle_1m1l,,,0.8123322682211481,Local,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
