,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
11,1788603,1889403,16438203,3416,False,2,2,17,0.000237,0.903509,0.25399,82,GELU(approximate=False),416,0.913116,0.801275,0.903509,0.77609,0.910981,0.795635,0.929825,0.839113,True,0.006404666666666688,car(3),3,exp0090_politica_1_oracle_1m1l,,,0.8947006973941095,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
11,1796051,1896851,16445651,3615,False,4,4,16,0.000288,0.909357,0.232687,99,GELU(approximate=False),415,0.92147,0.822748,0.909357,0.796309,0.918778,0.816696,0.923977,0.827649,True,0.00807533333333336,car(3),15,exp0090_politica_1_oracle_1m1l,,,0.8995740457339391,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
293,1799056,1899856,16448656,3724,False,5,5,25,0.000212,0.918129,0.208729,96,GELU(approximate=False),424,0.924812,0.82905,0.918129,0.812133,0.925926,0.831186,0.947368,0.880539,False,0.005198000000000036,car(3),1,exp0090_politica_1_oracle_1m1l,,,0.8605718114282526,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
7,1803260,1904060,16452860,3314,False,1,1,15,0.000272,0.918129,0.248729,90,GELU(approximate=False),414,0.918129,0.814048,0.918129,0.816189,0.917479,0.812875,0.929825,0.840313,True,0.0004333333333332856,car(3),16,exp0090_politica_1_oracle_1m1l,,,0.9040527489694885,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
145,1809222,1910022,16458822,3522,False,3,3,23,0.000234,0.921053,0.203791,96,GELU(approximate=False),422,0.923977,0.828815,0.921053,0.819982,0.923977,0.828411,0.94152,0.869142,False,0.0019493333333333585,car(3),6,exp0090_politica_1_oracle_1m1l,,,0.8684434985246385,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
97,1815417,1916217,16465017,207,False,2,2,8,6.6e-05,0.785,0.493439,32,Identity(),7,0.777143,0.449359,0.785,0.468116,0.777778,0.449338,0.76,0.389819,False,0.005238000000000002,credit-g,17,exp0090_politica_1_oracle_1m1l,,,0.9032067149945866,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
211,1820978,1921778,16470578,4814,False,0,0,15,6.1e-05,0.78,0.480948,77,Tanh(),614,0.785714,0.462217,0.78,0.457694,0.784444,0.46099,0.78,0.436436,False,0.0038093333333333312,credit-g,18,exp0090_politica_1_oracle_1m1l,,,0.8929067178920906,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
121,1830337,1931137,16479937,5010,False,2,2,11,6e-05,0.75,0.500442,82,Tanh(),610,0.794286,0.485203,0.75,0.368162,0.785556,0.461863,0.75,0.350438,False,0.029524000000000033,credit-g,2,exp0090_politica_1_oracle_1m1l,,,0.8975424345975742,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
321,1835595,1936395,16485195,3224,False,0,0,25,6.1e-05,0.765,0.568027,75,GELU(approximate=False),424,0.817143,0.544526,0.765,0.40916,0.806667,0.517762,0.77,0.412532,True,0.03476199999999996,credit-g,5,exp0090_politica_1_oracle_1m1l,,,0.8375027469756632,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
19,1841680,1942480,16491280,4803,False,0,0,4,0.000102,0.745,0.497385,83,Tanh(),603,0.791429,0.476023,0.745,0.367984,0.781111,0.451231,0.78,0.436436,True,0.0309526666666667,credit-g,0,exp0090_politica_1_oracle_1m1l,,,0.7934274777153263,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
26,1847807,1948607,16497407,3712,False,5,5,13,7.9e-05,0.735,0.523645,69,GELU(approximate=False),412,0.81,0.52442,0.735,0.32136,0.794444,0.482734,0.77,0.406063,True,0.050000000000000044,credit-g,13,exp0090_politica_1_oracle_1m1l,,,0.9051074585135138,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
13,1850470,1951270,16500070,910,False,1,1,11,8.5e-05,0.78,0.459046,81,ReLU(),110,0.794286,0.484297,0.78,0.43932,0.791111,0.474405,0.77,0.412532,False,0.009524000000000013,credit-g,14,exp0090_politica_1_oracle_1m1l,,,0.7509214983497675,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
176,1858809,1959609,16508409,1015,False,2,2,16,7e-05,0.755,0.518196,88,ReLU(),115,0.815714,0.541982,0.755,0.393017,0.802222,0.508473,0.75,0.358957,False,0.04047600000000003,credit-g,11,exp0090_politica_1_oracle_1m1l,,,0.8876613027046449,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
4,1862745,1963545,16512345,2206,False,6,6,7,9.1e-05,0.77,0.487675,72,LeakyReLU(negative_slope=0.01),206,0.792857,0.480165,0.77,0.43282,0.787778,0.469115,0.77,0.412532,False,0.01523800000000001,credit-g,4,exp0090_politica_1_oracle_1m1l,,,0.918593532741842,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
7,1867032,1967832,16516632,3415,False,2,2,16,8e-05,0.78,0.484405,80,GELU(approximate=False),415,0.794286,0.491099,0.78,0.43932,0.792222,0.48277,0.77,0.412532,False,0.009524000000000013,credit-g,8,exp0090_politica_1_oracle_1m1l,,,0.7560861903410003,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
290,1874644,1975444,16524244,3317,False,1,1,18,8.3e-05,0.77,0.470664,97,GELU(approximate=False),417,0.805714,0.514521,0.77,0.412532,0.798889,0.494916,0.78,0.436436,False,0.02380933333333335,credit-g,10,exp0090_politica_1_oracle_1m1l,,,0.8863585905834064,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
87,1876757,1977557,16526357,1411,False,6,6,12,7e-05,0.79,0.482089,81,ReLU(),111,0.795714,0.486685,0.79,0.468837,0.793333,0.480176,0.76,0.374879,False,0.0038093333333333312,credit-g,7,exp0090_politica_1_oracle_1m1l,,,0.9026108493707347,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
14,1884846,1985646,16534446,5008,False,2,2,9,6.6e-05,0.775,0.481634,73,Tanh(),608,0.79,0.477709,0.775,0.438884,0.786667,0.4691,0.77,0.412532,False,0.010000000000000009,credit-g,12,exp0090_politica_1_oracle_1m1l,,,0.8580799832849884,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
17,1891047,1991847,16540647,4910,False,1,1,11,5.9e-05,0.77,0.487316,85,Tanh(),610,0.797143,0.498258,0.77,0.409159,0.791111,0.478785,0.77,0.406063,True,0.018095333333333352,credit-g,3,exp0090_politica_1_oracle_1m1l,,,0.902460909907845,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
29,1896535,1997335,16546135,4902,False,1,1,3,0.00011,0.805,0.478835,54,Tanh(),602,0.778571,0.448801,0.805,0.507271,0.784444,0.46099,0.76,0.389819,False,0.01761933333333336,credit-g,15,exp0090_politica_1_oracle_1m1l,,,0.7577530539258082,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
52,1903792,2004592,16553392,3619,False,4,4,20,7.3e-05,0.755,0.483355,93,GELU(approximate=False),419,0.82,0.553226,0.755,0.370272,0.805556,0.513981,0.75,0.368162,False,0.0433333333333333,credit-g,1,exp0090_politica_1_oracle_1m1l,,,0.7303189723176088,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1906977,2007777,16556577,1819,False,2,2,20,7.7e-05,0.8,0.489891,98,LeakyReLU(negative_slope=0.01),219,0.818571,0.551543,0.8,0.507444,0.816667,0.546579,0.76,0.389819,True,0.01238066666666667,credit-g,16,exp0090_politica_1_oracle_1m1l,,,0.7639093808155395,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
337,1910655,2011455,16560255,2218,False,6,6,19,6.7e-05,0.79,0.495055,72,LeakyReLU(negative_slope=0.01),218,0.801429,0.4986,0.79,0.468837,0.798889,0.491973,0.77,0.412532,True,0.007619333333333274,credit-g,6,exp0090_politica_1_oracle_1m1l,,,0.876241954118194,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
134,1917753,2018553,16567353,3108,False,7,7,9,6e-05,0.962264,0.233705,66,SELU(),308,0.973046,0.790284,0.962264,0.693103,0.972746,0.787778,0.962264,0.693103,False,0.007187999999999972,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l,,,0.9460701371226942,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
4,1922598,2023398,16572198,5006,False,2,2,7,6.1e-05,0.962264,0.286672,73,Tanh(),606,0.97035,0.769006,0.962264,0.70277,0.968553,0.754287,0.981132,0.857321,False,0.005390666666666692,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l,,,0.9487624287128615,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
118,1928259,2029059,16577859,208,False,2,2,9,6.1e-05,0.962264,0.311807,59,Identity(),8,0.97035,0.772847,0.962264,0.693103,0.968553,0.754287,0.962264,0.693103,False,0.005390666666666692,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l,,,0.9452710786568266,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
18,1935557,2036357,16585157,2604,False,2,2,5,6.2e-05,0.971698,0.335969,66,SELU(),304,0.954178,0.688094,0.971698,0.77874,0.955975,0.680527,0.981132,0.857321,False,0.011679999999999987,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l,,,0.9638969806451417,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
8,1942373,2043173,16591973,204,False,2,2,5,7.8e-05,0.990566,0.32602,61,Identity(),4,0.962264,0.705937,0.990566,0.930678,0.968553,0.757635,0.981132,0.857321,False,0.018867999999999958,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l,,,0.9688051131322303,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
53,1944532,2045332,16594132,507,False,5,5,8,8.9e-05,0.962264,0.151044,84,Identity(),7,0.967655,0.743043,0.962264,0.70277,0.966457,0.731777,0.962264,0.693103,False,0.003594000000000023,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l,,,0.946400935749428,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
6,1951857,2052657,16601457,404,False,4,4,5,7.2e-05,0.95283,0.29806,62,Identity(),4,0.967655,0.7451,0.95283,0.597324,0.964361,0.713684,0.981132,0.857321,False,0.009883333333333391,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l,,,0.9672929923374871,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
47,1957880,2058680,16607480,407,False,4,4,8,6.1e-05,0.95283,0.330334,49,Identity(),7,0.973046,0.800941,0.95283,0.610278,0.968553,0.761765,0.981132,0.857321,True,0.013477333333333341,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l,,,0.9544643773016752,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
59,1961850,2062650,16611450,2606,False,2,2,7,6.7e-05,0.95283,0.201524,98,SELU(),306,0.962264,0.692812,0.95283,0.597324,0.960168,0.67229,0.962264,0.693103,False,0.006289333333333369,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l,,,0.9581741697826964,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
15,1968373,2069173,16617973,8,False,0,0,9,6.1e-05,0.962264,0.273729,67,Identity(),8,0.975741,0.818693,0.962264,0.70277,0.974843,0.808649,0.981132,0.857321,False,0.00898466666666664,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l,,,0.9466856712258424,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1972275,2073075,16621875,2402,False,0,0,3,0.000107,0.962264,0.288459,88,SELU(),302,0.967655,0.742853,0.962264,0.70277,0.966457,0.732995,0.981132,0.857321,True,0.003594000000000023,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l,,,0.9460577666360914,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
12,1980984,2081784,16630584,106,False,1,1,7,5.6e-05,0.95283,0.34758,53,Identity(),6,0.978437,0.837501,0.95283,0.643063,0.972746,0.793961,0.981132,0.857321,False,0.017071333333333365,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l,,,0.9609818074375056,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
7,1983077,2083877,16632677,5504,False,7,7,5,9.8e-05,0.962264,0.156956,87,Tanh(),604,0.959569,0.666958,0.962264,0.70277,0.960168,0.67229,0.981132,0.857321,False,0.0017966666666666686,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l,,,0.9672386612098126,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
44,1992493,2093293,16642093,2506,False,1,1,7,5.6e-05,0.981132,0.300333,47,SELU(),306,0.959569,0.669392,0.981132,0.857321,0.964361,0.713684,0.981132,0.857321,False,0.014375333333333332,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l,,,0.9576745299492874,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
134,1993921,2094721,16643521,2808,False,4,4,9,7.9e-05,0.971698,0.147952,93,SELU(),308,0.97035,0.766992,0.971698,0.77874,0.97065,0.769615,0.962264,0.693103,False,0.0008986666666666032,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l,,,0.9452836829333395,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
102,2002296,2103096,16651896,5008,False,2,2,9,5.2e-05,0.962264,0.340712,55,Tanh(),608,0.975741,0.815162,0.962264,0.729592,0.972746,0.793961,0.981132,0.857321,False,0.00898466666666664,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l,,,0.9501788442904179,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
78,2008965,2109765,16658565,4807,False,0,0,8,5.5e-05,0.971698,0.359587,61,Tanh(),607,0.951482,0.60955,0.971698,0.77874,0.955975,0.645066,0.981132,0.857321,False,0.013477333333333267,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l,,,0.9502901527676276,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
5,2012072,2112872,16661672,304,False,3,3,5,9e-05,0.962264,0.254298,68,Identity(),4,0.967655,0.742853,0.962264,0.693103,0.968553,0.751096,0.981132,0.857321,False,0.00419266666666666,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l,,,0.9680902182606536,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1,2018250,2119050,16667850,3125,False,7,7,26,4.3e-05,0.736842,0.572917,0,SELU(),325,0.714286,0.123576,0.736842,0.210499,0.725146,0.171101,0.77193,0.358363,True,0.015037333333333347,ilpd,17,exp0090_politica_1_oracle_1m1l,,,0.7991512251115439,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2,2022046,2122846,16671646,2211,False,6,6,12,3.8e-05,0.719298,0.614423,0,LeakyReLU(negative_slope=0.01),211,0.721804,0.074763,0.719298,0.0,0.721248,0.065879,0.736842,0.213913,True,0.001670666666666672,ilpd,18,exp0090_politica_1_oracle_1m1l,,,0.8518477447723815,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1,2029996,2130796,16679596,4208,False,2,2,9,4.8e-05,0.754386,0.603795,4,Sigmoid(),508,0.714286,0.118005,0.754386,0.289883,0.730994,0.16975,0.754386,0.286922,True,0.02673333333333335,ilpd,2,exp0090_politica_1_oracle_1m1l,,,0.84090322604771,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,2036355,2137155,16685955,421,False,4,4,22,3.8e-05,0.789474,0.571487,9,Identity(),21,0.721804,0.207212,0.789474,0.422006,0.736842,0.252135,0.77193,0.371939,True,0.04511333333333334,ilpd,5,exp0090_politica_1_oracle_1m1l,,,0.8319748400921915,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1,2040490,2141290,16690090,2410,False,0,0,11,4.4e-05,0.736842,0.586288,9,SELU(),310,0.711779,0.272662,0.736842,0.311805,0.719298,0.284335,0.77193,0.424659,False,0.016708666666666632,ilpd,0,exp0090_politica_1_oracle_1m1l,,,0.8172082729823021,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1,2045137,2145937,16694737,413,False,4,4,14,4.1e-05,0.72807,0.571769,1,Identity(),13,0.711779,0.147557,0.72807,0.205802,0.7154,0.15693,0.754386,0.286922,True,0.01086066666666663,ilpd,13,exp0090_politica_1_oracle_1m1l,,,0.8276717081762434,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1,2051637,2152437,16701237,2407,False,0,0,8,3.9e-05,0.72807,0.622215,2,SELU(),307,0.706767,0.140124,0.72807,0.192549,0.717349,0.169138,0.77193,0.358363,True,0.014201999999999973,ilpd,14,exp0090_politica_1_oracle_1m1l,,,0.7724469318574855,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2,2057023,2157823,16706623,4818,False,0,0,19,3.5e-05,0.72807,0.586396,1,Tanh(),618,0.709273,0.10304,0.72807,0.192549,0.71345,0.124138,0.789474,0.422006,True,0.012531333333333302,ilpd,11,exp0090_politica_1_oracle_1m1l,,,0.8182990363075131,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
3,2062136,2162936,16711736,2,False,0,0,3,4.5e-05,0.72807,0.585127,0,Identity(),2,0.706767,0.075968,0.72807,0.179082,0.711501,0.10011,0.754386,0.305257,True,0.014201999999999973,ilpd,4,exp0090_politica_1_oracle_1m1l,,,0.7939128233933639,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1,2067017,2167817,16716617,2313,False,7,7,14,4.5e-05,0.719298,0.586008,0,LeakyReLU(negative_slope=0.01),213,0.729323,0.161088,0.719298,0.0,0.727096,0.141907,0.736842,0.213913,True,0.006683333333333374,ilpd,8,exp0090_politica_1_oracle_1m1l,,,0.8419498329822542,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
381,2073090,2173890,16722690,5040,False,2,2,41,3.7e-05,0.736842,0.599305,4,Tanh(),640,0.729323,0.166769,0.736842,0.220345,0.730994,0.198724,0.77193,0.358363,True,0.005012666666666628,ilpd,10,exp0090_politica_1_oracle_1m1l,,,0.7568713623499497,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2,2078708,2179508,16728308,3510,False,3,3,11,4.4e-05,0.719298,0.654304,3,GELU(approximate=False),410,0.706767,-0.070373,0.719298,0.0,0.7154,-0.039082,0.736842,0.213913,False,0.008353999999999973,ilpd,7,exp0090_politica_1_oracle_1m1l,,,0.7709237182053496,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
7,2088671,2189471,16738271,3600,False,4,4,1,,0.719298,,3,GELU(approximate=False),400,0.288221,-0.017793,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.2873846666666667,ilpd,12,exp0090_politica_1_oracle_1m1l,,,0.7663137896611351,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1,2089613,2190413,16739213,5515,False,7,7,16,4.1e-05,0.72807,0.608168,2,Tanh(),615,0.724311,0.181479,0.72807,0.205802,0.725146,0.187039,0.77193,0.358363,True,0.0025059999999999714,ilpd,3,exp0090_politica_1_oracle_1m1l,,,0.7995573295038001,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
7,2095208,2196008,16744808,5305,False,5,5,6,4.8e-05,0.72807,0.608069,8,Tanh(),605,0.724311,0.109601,0.72807,0.150589,0.723197,0.09644,0.754386,0.305257,True,0.0032486666666666775,ilpd,15,exp0090_politica_1_oracle_1m1l,,,0.7586030805669908,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,2100601,2201401,16750201,3410,False,2,2,11,4.3e-05,0.719298,0.632075,0,GELU(approximate=False),410,0.726817,0.152501,0.719298,0.115033,0.723197,0.132544,0.754386,0.305257,True,0.005012666666666703,ilpd,1,exp0090_politica_1_oracle_1m1l,,,0.8838781547435067,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,2106715,2207515,16756315,3116,False,7,7,17,4.7e-05,0.736842,0.549762,10,SELU(),316,0.734336,0.228571,0.736842,0.231008,0.730994,0.215346,0.77193,0.358363,True,0.0038986666666666427,ilpd,16,exp0090_politica_1_oracle_1m1l,,,0.8307811593832468,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,2114037,2214837,16763637,4516,False,5,5,17,3.6e-05,0.72807,0.652302,0,Sigmoid(),516,0.676692,0.19281,0.72807,0.231715,0.71345,0.173322,0.789474,0.421841,True,0.034252000000000025,ilpd,6,exp0090_politica_1_oracle_1m1l,,,0.7797549988437443,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
25,2117042,2217842,16766642,1507,False,7,7,8,0.000112,0.925,0.461227,61,ReLU(),107,0.92381,0.864007,0.925,0.86665,0.924074,0.864425,0.933333,0.882407,True,0.0007933333333333495,balance-scale,17,exp0090_politica_1_oracle_1m1l,,,0.9563426219650377,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
63,2123584,2224384,16773184,606,False,6,6,7,0.000107,0.9,0.49632,52,Identity(),6,0.909524,0.837073,0.9,0.819037,0.907407,0.833013,0.916667,0.852316,False,0.006349333333333318,balance-scale,18,exp0090_politica_1_oracle_1m1l,,,0.9524039792246803,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
51,2128902,2229702,16778502,2107,False,5,5,8,0.000142,0.916667,0.394565,96,LeakyReLU(negative_slope=0.01),207,0.911905,0.841507,0.916667,0.850893,0.912963,0.843565,0.933333,0.882407,False,0.003174666666666696,balance-scale,2,exp0090_politica_1_oracle_1m1l,,,0.9532042118401434,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
24,2135260,2236060,16784860,2706,False,3,3,7,0.000158,0.916667,0.291188,99,SELU(),306,0.911905,0.841889,0.916667,0.852316,0.914815,0.847502,0.916667,0.854704,False,0.003174666666666696,balance-scale,5,exp0090_politica_1_oracle_1m1l,,,0.945854769866174,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
28,2139647,2240447,16789247,2207,False,6,6,8,0.000144,0.916667,0.328448,91,LeakyReLU(negative_slope=0.01),207,0.914286,0.846391,0.916667,0.851485,0.914815,0.847502,0.916667,0.850893,False,0.001587333333333311,balance-scale,0,exp0090_politica_1_oracle_1m1l,,,0.9430865793210638,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2,2147034,2247834,16796634,3303,False,1,1,4,0.000166,0.9,0.53391,87,GELU(approximate=False),403,0.907143,0.833187,0.9,0.821781,0.905556,0.830539,0.916667,0.852316,False,0.004762000000000007,balance-scale,13,exp0090_politica_1_oracle_1m1l,,,0.9554566746859965,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
17,2155068,2255868,16804668,1807,False,2,2,8,0.000105,0.925,0.472284,72,LeakyReLU(negative_slope=0.01),207,0.897619,0.814507,0.925,0.86665,0.903704,0.825928,0.933333,0.882407,False,0.018254000000000065,balance-scale,14,exp0090_politica_1_oracle_1m1l,,,0.9395931334344232,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
49,2156868,2257668,16806468,706,False,7,7,7,0.000111,0.908333,0.384283,73,Identity(),6,0.911905,0.841574,0.908333,0.834787,0.911111,0.840065,0.916667,0.852316,False,0.0023813333333333464,balance-scale,11,exp0090_politica_1_oracle_1m1l,,,0.9539191918870273,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
4,2165366,2266166,16814966,805,False,0,0,6,0.000114,0.9,0.535113,76,ReLU(),105,0.911905,0.841459,0.9,0.819037,0.909259,0.836427,0.933333,0.881917,True,0.007936666666666628,balance-scale,4,exp0090_politica_1_oracle_1m1l,,,0.9613046011293992,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
12,2170543,2271343,16820143,3006,False,6,6,7,0.000119,0.908333,0.33845,92,SELU(),306,0.921429,0.85977,0.908333,0.834787,0.918519,0.854207,0.916667,0.854704,True,0.008730666666666739,balance-scale,8,exp0090_politica_1_oracle_1m1l,,,0.9342744614807181,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
29,2174274,2275074,16823874,2605,False,2,2,6,0.000115,0.916667,0.391828,74,SELU(),305,0.904762,0.828157,0.916667,0.850538,0.907407,0.833127,0.916667,0.85042,False,0.007936666666666703,balance-scale,10,exp0090_politica_1_oracle_1m1l,,,0.9568560554593157,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
14,2182703,2283503,16832303,4803,False,0,0,4,0.00015,0.916667,0.504088,77,Tanh(),603,0.897619,0.814507,0.916667,0.850893,0.901852,0.822564,0.916667,0.85042,False,0.01269866666666671,balance-scale,7,exp0090_politica_1_oracle_1m1l,,,0.9612690561526975,Local,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
