,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1722312,1823112,16371912,2097,False,4,4,98,0.000116,0.967836,0.11587,99,LeakyReLU(negative_slope=0.01),297,0.955723,0.901595,0.967836,0.928033,0.959714,0.910291,0.964912,0.921423,True,0.00807533333333336,car(3),18,exp0090_politica_1_oracle_1m1l,,,0.9917127352029995,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1725093,1825893,16374693,894,False,0,0,95,0.000125,0.964912,0.143518,99,ReLU(),194,0.964077,0.920429,0.964912,0.921764,0.965562,0.923537,0.964912,0.921423,True,0.0009900000000000464,car(3),2,exp0090_politica_1_oracle_1m1l,,,0.9945817905925789,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1731333,1832133,16380933,2297,False,6,6,98,0.000118,0.964912,0.124286,99,LeakyReLU(negative_slope=0.01),297,0.961571,0.914195,0.964912,0.921953,0.962313,0.91605,0.959064,0.907675,True,0.002227333333333359,car(3),5,exp0090_politica_1_oracle_1m1l,,,0.9947140791718792,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1737231,1838031,16386831,3897,False,6,6,98,6.2e-05,0.847953,0.394257,17,GELU(approximate=False),497,0.848789,0.635469,0.847953,0.636612,0.851852,0.644492,0.871345,0.692569,True,0.002599333333333398,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.9678038189320672,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1742049,1842849,16391649,2379,False,7,7,80,0.000129,0.961988,0.112249,99,LeakyReLU(negative_slope=0.01),279,0.964077,0.920014,0.961988,0.914896,0.962963,0.917357,0.97076,0.934117,True,0.0013926666666666716,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.9939886311668047,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1751555,1852355,16401155,1997,False,3,3,98,8.2e-05,0.921053,0.202315,50,LeakyReLU(negative_slope=0.01),297,0.935673,0.855291,0.921053,0.819982,0.935023,0.853277,0.953216,0.894432,True,0.009746666666666645,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.9894410089451325,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1755076,1855876,16404676,995,False,1,1,96,7.9e-05,0.918129,0.213545,45,ReLU(),195,0.923977,0.828992,0.918129,0.812413,0.924626,0.829805,0.947368,0.881192,True,0.004331333333333316,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.9925999191723821,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1761089,1861889,16410689,1793,False,1,1,94,0.000119,0.95614,0.151392,99,LeakyReLU(negative_slope=0.01),293,0.969089,0.931429,0.95614,0.903319,0.966862,0.92651,0.964912,0.921423,True,0.008632666666666658,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.9892653399097702,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1764613,1865413,16414213,1893,False,2,2,94,0.000122,0.964912,0.12533,97,LeakyReLU(negative_slope=0.01),293,0.963241,0.918033,0.964912,0.923342,0.966212,0.9252,0.964912,0.921423,True,0.0019806666666666306,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.9953006052021264,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1770144,1870944,16419744,1584,False,7,7,85,0.000126,0.964912,0.122682,99,ReLU(),184,0.967419,0.927558,0.964912,0.921485,0.966212,0.924798,0.964912,0.920941,True,0.001671333333333358,car(3),10,exp0090_politica_1_oracle_1m1l,,,0.9951315455470734,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
