,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1723418,1824218,16373018,1284,False,4,4,85,0.000114,0.967836,0.131547,89,ReLU(),184,0.949875,0.888202,0.967836,0.928049,0.954516,0.898564,0.964912,0.921423,True,0.011974000000000004,car(3),18,exp0090_politica_1_oracle_1m1l,,,0.9881349093570271,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1726026,1826826,16375626,1594,False,7,7,95,0.000115,0.95614,0.140476,88,ReLU(),194,0.960735,0.912025,0.95614,0.901811,0.959714,0.909901,0.964912,0.921423,True,0.0030633333333333437,car(3),2,exp0090_politica_1_oracle_1m1l,,,0.9890871337536211,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1730906,1831706,16380506,1484,False,6,6,85,0.000117,0.961988,0.142334,89,ReLU(),184,0.9599,0.910907,0.961988,0.915481,0.960364,0.911907,0.964912,0.921423,True,0.001391999999999986,car(3),5,exp0090_politica_1_oracle_1m1l,,,0.995470560599529,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1737231,1838031,16386831,3897,False,6,6,98,6.2e-05,0.847953,0.394257,17,GELU(approximate=False),497,0.848789,0.635469,0.847953,0.636612,0.851852,0.644492,0.871345,0.692569,True,0.002599333333333398,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.9678038189320672,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1741986,1842786,16391586,1880,False,2,2,81,0.00012,0.953216,0.15095,89,LeakyReLU(negative_slope=0.01),280,0.954052,0.89689,0.953216,0.895218,0.955166,0.899456,0.976608,0.94737,True,0.001300000000000005,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.989984897597844,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1751555,1852355,16401155,1997,False,3,3,98,8.2e-05,0.921053,0.202315,50,LeakyReLU(negative_slope=0.01),297,0.935673,0.855291,0.921053,0.819982,0.935023,0.853277,0.953216,0.894432,True,0.009746666666666645,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.9894410089451325,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1755076,1855876,16404676,995,False,1,1,96,7.9e-05,0.918129,0.213545,45,ReLU(),195,0.923977,0.828992,0.918129,0.812413,0.924626,0.829805,0.947368,0.881192,True,0.004331333333333316,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.9925999191723821,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1761274,1862074,16410874,895,False,0,0,96,0.000115,0.950292,0.151441,88,ReLU(),195,0.964077,0.920016,0.950292,0.890733,0.961014,0.913589,0.964912,0.921584,True,0.009189999999999957,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.9847968468123874,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1764220,1865020,16413820,1894,False,2,2,95,0.000114,0.95614,0.137039,88,LeakyReLU(negative_slope=0.01),294,0.954887,0.8989,0.95614,0.903013,0.955166,0.899759,0.959064,0.909064,True,0.0008353333333332991,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.9851318752052122,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1771080,1871880,16420680,2393,False,7,7,94,0.000113,0.964912,0.130768,89,LeakyReLU(negative_slope=0.01),293,0.959064,0.908873,0.964912,0.92259,0.961663,0.91503,0.964912,0.920547,True,0.0038986666666666427,car(3),10,exp0090_politica_1_oracle_1m1l,,,0.9929224593394625,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
