,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
2,314305,314305,12645505,1129,False,3,3,30,0.000205,0.930636,0.241857,99,ReLU(),129,0.928099,0.842229,0.930636,0.848008,0.931877,0.850145,0.906977,0.80105,True,0.002518666666666632,car(3),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8402291031705424,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
10,321965,321965,12653165,1430,False,6,6,31,0.000189,0.910405,0.267162,99,ReLU(),130,0.923967,0.830066,0.910405,0.804744,0.923522,0.830988,0.924419,0.832696,False,0.00904133333333331,car(3),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8238500264646447,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
9,325521,325521,12656721,1736,False,1,1,37,0.000166,0.927746,0.242543,98,LeakyReLU(negative_slope=0.01),236,0.930579,0.848565,0.927746,0.841243,0.931877,0.851878,0.924419,0.833866,True,0.0027539999999999973,car(3),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8192128462498092,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
4,334184,334184,12665384,1531,False,7,7,32,0.000182,0.933333,0.226011,98,ReLU(),131,0.917424,0.817578,0.933333,0.851911,0.923522,0.831479,0.912791,0.808076,True,0.010605999999999968,car(3),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8380117755447025,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
31,337909,337909,12669109,1431,False,6,6,32,0.000186,0.916185,0.252987,99,ReLU(),131,0.922314,0.827995,0.916185,0.818864,0.922879,0.830094,0.912791,0.801915,False,0.004462666666666652,car(3),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8127536994714977,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
13,346307,346307,12677507,1132,False,3,3,33,0.000187,0.910405,0.243177,97,ReLU(),132,0.929752,0.844782,0.910405,0.800463,0.926093,0.836448,0.889535,0.749781,True,0.012898000000000001,car(3),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8170080820112363,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
5,348524,348524,12679724,1130,False,3,3,31,0.000194,0.916185,0.267549,99,ReLU(),130,0.921488,0.827322,0.916185,0.820088,0.922237,0.831585,0.912791,0.810216,True,0.004034666666666631,car(3),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8223973210711312,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
5,356610,356610,12687810,1535,False,7,7,36,0.000179,0.93913,0.219881,99,ReLU(),135,0.918249,0.820968,0.93913,0.871156,0.924807,0.837565,0.930233,0.842103,True,0.013920666666666692,car(3),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8212957674532539,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
8,362943,362943,12694143,1134,False,3,3,35,0.000174,0.942197,0.218936,96,ReLU(),134,0.918182,0.819132,0.942197,0.87357,0.920951,0.825209,0.930233,0.846569,False,0.01600999999999993,car(3),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8184990542386232,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
8,366832,366832,12698032,837,False,0,0,38,0.000189,0.919075,0.207291,97,ReLU(),137,0.935537,0.858315,0.919075,0.822809,0.935733,0.858954,0.953488,0.897224,True,0.011105333333333375,car(3),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8116875633471606,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
11,371291,371291,12702491,1733,False,1,1,34,0.00018,0.933526,0.238134,99,LeakyReLU(negative_slope=0.01),233,0.923967,0.832855,0.933526,0.855175,0.926093,0.83818,0.94186,0.871916,True,0.006372666666666656,car(3),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.82339991707711,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1,376037,376037,12707237,825,False,0,0,26,0.000223,0.913295,0.254133,99,ReLU(),125,0.919008,0.822062,0.913295,0.807371,0.919666,0.822741,0.924419,0.830326,True,0.004247333333333343,car(3),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8431763057439887,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
3,384422,384422,12715622,1135,False,3,3,36,0.00019,0.942197,0.211972,98,ReLU(),135,0.928926,0.84394,0.942197,0.874644,0.933162,0.853841,0.895349,0.773909,True,0.008847333333333282,car(3),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8278562308737887,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
8,390642,390642,12721842,2331,False,7,7,32,0.000178,0.927536,0.254546,96,LeakyReLU(negative_slope=0.01),231,0.909166,0.800386,0.927536,0.838525,0.914524,0.811166,0.924419,0.836243,True,0.012246666666666664,car(3),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8188469457119498,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
17,396550,396550,12727750,839,False,0,0,40,0.000155,0.945087,0.209031,97,ReLU(),139,0.923967,0.830668,0.945087,0.879816,0.930591,0.846569,0.912791,0.80416,True,0.014080000000000018,car(3),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8133472142666628,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
26,401115,401115,12732315,1333,False,5,5,34,0.00017,0.910405,0.262845,93,ReLU(),133,0.932231,0.849746,0.910405,0.799102,0.929949,0.844591,0.906977,0.795496,False,0.014550666666666675,car(3),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8199088999239402,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
16,407873,407873,12739073,417,False,4,4,18,4.5e-05,0.79,0.513007,86,Identity(),17,0.694286,0.212726,0.79,0.461689,0.76,0.373471,0.81,0.523724,False,0.06380933333333338,credit-g,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8634191578050741,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,410649,410649,12741849,310,False,3,3,11,5.2e-05,0.76,0.522418,90,Identity(),10,0.742857,0.363766,0.76,0.407945,0.766667,0.43197,0.75,0.368162,True,0.015873333333333333,credit-g,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.918749230936656,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
60,417745,417745,12748945,316,False,3,3,17,4.4e-05,0.78,0.492273,97,Identity(),16,0.732857,0.313035,0.78,0.445943,0.761111,0.393206,0.78,0.442498,False,0.031428666666666695,credit-g,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.890844208022538,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
87,421408,421408,12752608,2521,False,1,1,22,3.6e-05,0.755,0.50727,82,SELU(),321,0.762857,0.386678,0.755,0.388146,0.773333,0.416917,0.8,0.490537,True,0.01222200000000003,credit-g,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.894152589096576,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
30,426226,426226,12757426,613,False,6,6,14,4.5e-05,0.755,0.524583,90,Identity(),13,0.748571,0.363772,0.755,0.348026,0.755556,0.351758,0.76,0.389819,False,0.00465666666666668,credit-g,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8966682055473163,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
25,432941,432941,12764141,213,False,2,2,14,4.7e-05,0.755,0.555419,87,Identity(),13,0.727143,0.297727,0.755,0.374477,0.745556,0.379807,0.84,0.612372,True,0.018571333333333346,credit-g,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8964260202835854,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
32,439876,439876,12771076,616,False,6,6,17,4.4e-05,0.76,0.513123,65,Identity(),16,0.72,0.27443,0.76,0.371798,0.764444,0.391713,0.8,0.515171,True,0.029629333333333358,credit-g,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8628671289125655,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
6,443952,443952,12775152,203,False,2,2,4,7.5e-05,0.78,0.475204,98,Identity(),3,0.754286,0.352911,0.78,0.449636,0.753333,0.369324,0.72,0.296351,True,0.017778,credit-g,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9305246134417444,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,449556,449556,12780756,608,False,6,6,9,5.4e-05,0.76,0.555828,71,Identity(),8,0.741429,0.330554,0.76,0.366007,0.748889,0.323759,0.78,0.436436,True,0.01238066666666667,credit-g,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9160066845127192,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,457170,457170,12788370,3118,False,7,7,19,3.6e-05,0.81,0.474481,87,SELU(),318,0.748571,0.34826,0.81,0.521982,0.771111,0.401069,0.79,0.466108,True,0.040952666666666714,credit-g,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8667966101125231,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
71,461478,461478,12792678,2821,False,4,4,22,3.6e-05,0.78,0.517737,97,SELU(),321,0.745714,0.349479,0.78,0.436436,0.752222,0.336742,0.79,0.467276,True,0.022857333333333358,credit-g,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8858160354264508,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
4,468381,468381,12799581,508,False,5,5,9,5.1e-05,0.8,0.472664,72,Identity(),8,0.731429,0.292315,0.8,0.492896,0.761111,0.392289,0.76,0.398541,False,0.04571400000000003,credit-g,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9107756323261568,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
19,472069,472069,12803269,711,False,7,7,12,4.7e-05,0.795,0.522167,92,Identity(),11,0.752857,0.370367,0.795,0.483381,0.77,0.420016,0.73,0.294813,True,0.02809533333333336,credit-g,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9130727199013824,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
86,479534,479534,12810734,517,False,5,5,18,4.6e-05,0.8,0.475502,69,Identity(),17,0.727143,0.294591,0.8,0.49099,0.767778,0.398548,0.71,0.264455,False,0.048571333333333376,credit-g,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8818162484949807,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1,483376,483376,12814576,2710,False,3,3,11,4.1e-05,0.785,0.483122,75,SELU(),310,0.757143,0.364863,0.785,0.454153,0.77,0.405417,0.79,0.458349,True,0.018571333333333346,credit-g,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8242451826467844,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
13,490765,490765,12821965,2741,False,3,3,42,3.7e-05,0.785,0.518743,96,SELU(),341,0.735714,0.328099,0.785,0.472201,0.78,0.441051,0.8,0.507444,True,0.03285733333333337,credit-g,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7623202011119645,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
10,494510,494510,12825710,2925,False,5,5,26,4e-05,0.785,0.48291,74,SELU(),325,0.761429,0.377616,0.785,0.448883,0.783333,0.440571,0.77,0.406063,True,0.015714000000000006,credit-g,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7691497356118653,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
16,502957,502957,12834157,607,False,6,6,8,5.9e-05,0.8,0.469942,96,Identity(),7,0.704286,0.272183,0.8,0.495176,0.771111,0.426013,0.74,0.309524,True,0.06380933333333338,credit-g,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9021454912690618,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
98,507186,507186,12838386,4604,False,6,6,5,4.1e-05,0.925926,0.592189,0,Sigmoid(),504,0.910053,0.0,0.925926,0.0,0.91358,0.0,0.925926,0.0,False,0.010582000000000017,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9423567737672499,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
3,513056,513056,12844256,600,False,6,6,1,0.000153,0.925926,0.506327,0,Identity(),0,0.910053,0.0,0.925926,0.0,0.91358,0.0,0.925926,0.0,True,0.010582000000000017,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9469407606283952,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
7,515786,515786,12846986,3700,False,5,5,1,0.000154,0.916667,0.538148,0,GELU(approximate=False),400,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9480663138765844,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
45,525489,525489,12856689,1903,False,3,3,4,5.3e-05,0.925926,0.607693,0,LeakyReLU(negative_slope=0.01),203,0.902116,0.209144,0.925926,0.430007,0.917695,0.247971,0.925926,0.0,True,0.015873333333333333,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9451725316068788,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
18,527024,527024,12858224,4701,False,7,7,2,0.000122,0.916667,0.463321,0,Sigmoid(),501,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.948984104854823,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
5,534203,534203,12865403,2874,False,4,4,75,4.7e-05,0.962963,0.150887,80,SELU(),374,0.955026,0.669479,0.962963,0.759257,0.958848,0.707906,0.962963,0.73,True,0.005291333333333315,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7194455783640744,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
120,537919,537919,12869119,3904,False,7,7,5,5.7e-05,0.916667,0.567782,5,GELU(approximate=False),404,0.915344,0.166526,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.002058000000000041,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9422448153425897,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1904,546404,546404,12877604,2737,False,3,3,38,5.3e-05,0.953704,0.201884,95,SELU(),337,0.941799,0.549696,0.953704,0.68973,0.944444,0.58291,0.944444,0.485643,False,0.007936666666666628,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.844487108635814,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1850,550475,550475,12881675,2637,False,2,2,38,5.7e-05,0.944444,0.219126,96,SELU(),337,0.949735,0.625982,0.944444,0.613941,0.944444,0.580257,0.962963,0.693375,True,0.0035273333333333636,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8432241389921845,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1228,558890,558890,12890090,3025,False,6,6,26,5.6e-05,0.953704,0.150742,94,SELU(),325,0.92328,0.368273,0.953704,0.597614,0.930041,0.420628,0.944444,0.548795,True,0.02028266666666667,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8856845289770306,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
10,560008,560008,12891208,2964,False,5,5,65,4.8e-05,0.962963,0.131192,84,SELU(),364,0.962963,0.743844,0.962963,0.737068,0.962963,0.740449,0.944444,0.485643,True,0.0,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7228117245019611,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
7,568861,568861,12900061,2300,False,7,7,1,0.0001,0.925926,0.48712,0,LeakyReLU(negative_slope=0.01),200,0.910053,0.0,0.925926,0.0,0.91358,0.0,0.925926,0.0,False,0.010582000000000017,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9465519862360987,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
13,571847,571847,12903047,5301,False,5,5,2,7.9e-05,0.916667,0.408409,0,Tanh(),601,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9440998752963305,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
19,577420,577420,12908620,4501,False,5,5,2,0.000112,0.916667,0.495896,0,Sigmoid(),501,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,False,0.0026460000000000003,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.941457864107348,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,583136,583136,12914336,500,False,5,5,1,9.4e-05,0.916667,0.471145,0,Identity(),0,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,True,0.0026460000000000003,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9526699791247035,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
14,590146,590146,12921346,1302,False,5,5,3,7.5e-05,0.916667,0.551295,0,ReLU(),102,0.910053,0.128257,0.916667,0.0,0.909465,-0.019771,0.944444,0.485643,True,0.004801333333333361,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9473185724976905,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2065,598009,598009,12929209,2640,False,2,2,41,5.5e-05,0.962963,0.15265,99,SELU(),340,0.939153,0.53486,0.962963,0.73074,0.950617,0.637527,0.944444,0.485643,False,0.015873333333333333,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8321851311025421,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
7,602570,602570,12933770,4601,False,6,6,2,7.6e-05,0.925926,0.492582,0,Sigmoid(),501,0.910053,0.0,0.925926,0.0,0.91358,0.0,0.925926,0.0,False,0.010582000000000017,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9506328868184496,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
35,609894,609894,12941094,416,False,4,4,17,4.4e-05,0.793103,0.489567,46,Identity(),16,0.711491,0.061979,0.793103,0.443748,0.72381,0.213016,0.775862,0.408014,False,0.05440800000000001,ilpd,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8876806941822251,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
20,611496,611496,12942696,2409,False,0,0,10,3.8e-05,0.735043,0.604619,79,SELU(),309,0.740196,0.266919,0.735043,0.270283,0.742857,0.288081,0.724138,0.207086,True,0.005209333333333325,ilpd,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8863273667442575,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
29,619526,619526,12950726,112,False,1,1,13,4.6e-05,0.737288,0.568223,87,Identity(),12,0.70516,0.265323,0.737288,0.236294,0.729524,0.191344,0.775862,0.422669,True,0.021418666666666697,ilpd,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.876978442469246,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
24,624041,624041,12955241,2714,False,3,3,15,3.1e-05,0.758621,0.510538,66,SELU(),314,0.735941,0.232214,0.758621,0.321465,0.729524,0.228287,0.724138,0.226531,False,0.019398000000000026,ilpd,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8754445513666339,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2,631839,631839,12963039,508,False,5,5,9,5.3e-05,0.769231,0.477886,69,Identity(),8,0.723039,0.140487,0.769231,0.381715,0.721905,0.230022,0.758621,0.342041,True,0.03155066666666665,ilpd,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.895366639687534,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
156,633366,633366,12964566,1523,False,7,7,24,3.9e-05,0.75,0.556743,80,ReLU(),123,0.740831,0.26154,0.75,0.319201,0.744762,0.318182,0.758621,0.351722,False,0.006112666666666655,ilpd,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8682341502653033,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
68,643105,643105,12974305,3420,False,2,2,21,3.5e-05,0.777778,0.502652,80,GELU(approximate=False),420,0.715686,0.106514,0.777778,0.384577,0.739048,0.263562,0.758621,0.342804,True,0.041394666666666614,ilpd,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8716791139243727,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1,647389,647389,12978589,608,False,6,6,9,5.1e-05,0.760684,0.54006,69,Identity(),8,0.732843,0.19487,0.760684,0.347928,0.750476,0.315343,0.724138,0.226531,True,0.01856066666666667,ilpd,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9112190968421494,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,654275,654275,12985475,107,False,1,1,8,4.8e-05,0.794872,0.481005,74,Identity(),7,0.708333,0.207869,0.794872,0.448877,0.742857,0.259503,0.741379,0.293487,True,0.05769266666666669,ilpd,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8886336869488592,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
