,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
170,1741957,1842757,16391557,2399,False,7,7,100,0.000115,0.964912,0.108623,95,LeakyReLU(negative_slope=0.01),299,0.963241,0.918436,0.964912,0.921465,0.963613,0.919089,0.964912,0.920547,False,0.0011139999999999854,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.9748848356169044,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
60,1752270,1853070,16401870,2199,False,5,5,100,8.2e-05,0.912281,0.234414,49,LeakyReLU(negative_slope=0.01),299,0.934002,0.850349,0.912281,0.801017,0.929825,0.840877,0.94152,0.866574,False,0.01448066666666666,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.9671521814413641,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
27,1758163,1858963,16407763,1899,False,2,2,100,7.9e-05,0.900585,0.224314,45,LeakyReLU(negative_slope=0.01),299,0.928154,0.837149,0.900585,0.771758,0.922677,0.824258,0.935673,0.852969,False,0.018379333333333376,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.9843582820684005,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
91,1763180,1863980,16412780,1799,False,1,1,100,0.000117,0.947368,0.144673,97,LeakyReLU(negative_slope=0.01),299,0.971596,0.937366,0.947368,0.883268,0.965562,0.923841,0.953216,0.895149,False,0.016152000000000017,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.977559275646738,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
2,1764392,1865192,16413992,1899,False,2,2,100,0.000117,0.961988,0.1229,97,LeakyReLU(negative_slope=0.01),299,0.964077,0.920125,0.961988,0.917404,0.962963,0.917969,0.964912,0.920996,False,0.0013926666666666716,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.9938630689575381,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
151,1772439,1873239,16422039,1799,False,1,1,100,0.000115,0.953216,0.130309,95,LeakyReLU(negative_slope=0.01),299,0.965748,0.923979,0.953216,0.894026,0.962963,0.917214,0.959064,0.907675,False,0.008354666666666732,car(3),10,exp0090_politica_1_oracle_1m1l,,,0.9747408154907659,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
1,1779770,1880570,16429370,2199,False,5,5,100,0.000118,0.947368,0.137539,98,LeakyReLU(negative_slope=0.01),299,0.971596,0.937,0.947368,0.884673,0.966212,0.92526,0.959064,0.907675,True,0.016152000000000017,car(3),7,exp0090_politica_1_oracle_1m1l,,,0.9920237171891956,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
71,1784725,1885525,16434325,2399,False,7,7,100,0.000119,0.944444,0.146038,96,LeakyReLU(negative_slope=0.01),299,0.965748,0.923756,0.944444,0.875467,0.961014,0.913064,0.959064,0.909064,False,0.014202666666666733,car(3),12,exp0090_politica_1_oracle_1m1l,,,0.9799567753979016,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
13,1790160,1890960,16439760,2099,False,4,4,100,0.000111,0.944444,0.150496,89,LeakyReLU(negative_slope=0.01),299,0.962406,0.916406,0.944444,0.874955,0.959714,0.909932,0.959064,0.907675,False,0.011974666666666689,car(3),3,exp0090_politica_1_oracle_1m1l,,,0.9885029937849158,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
10,1797035,1897835,16446635,2099,False,4,4,100,0.000118,0.944444,0.154905,98,LeakyReLU(negative_slope=0.01),299,0.963241,0.918341,0.944444,0.875318,0.959714,0.910145,0.964912,0.920996,False,0.012531333333333375,car(3),15,exp0090_politica_1_oracle_1m1l,,,0.9908311386875777,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
98,1802007,1902807,16451607,2199,False,5,5,100,0.000117,0.944444,0.134352,96,LeakyReLU(negative_slope=0.01),299,0.97076,0.934694,0.944444,0.87399,0.965562,0.922791,0.964912,0.921423,True,0.017544000000000004,car(3),1,exp0090_politica_1_oracle_1m1l,,,0.9818349707829879,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
5,1803884,1904684,16453484,1799,False,1,1,100,0.00012,0.964912,0.135645,98,LeakyReLU(negative_slope=0.01),299,0.968254,0.929474,0.964912,0.923365,0.966862,0.926548,0.964912,0.920996,False,0.002227999999999971,car(3),16,exp0090_politica_1_oracle_1m1l,,,0.9918510160619678,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
4,1809532,1910332,16459132,1999,False,3,3,100,0.000116,0.959064,0.131309,99,LeakyReLU(negative_slope=0.01),299,0.963241,0.918246,0.959064,0.907498,0.962313,0.915826,0.964912,0.920547,False,0.0027846666666666575,car(3),6,exp0090_politica_1_oracle_1m1l,,,0.9899921561095822,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
731,1815178,1915978,16464778,4222,False,2,2,23,9.3e-05,0.775,0.48485,80,Sigmoid(),522,0.781429,0.448653,0.775,0.434893,0.777778,0.441415,0.77,0.412532,False,0.004286000000000012,credit-g,17,exp0090_politica_1_oracle_1m1l,,,0.8625655383851597,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
236,1821290,1922090,16470890,4222,False,2,2,23,8.4e-05,0.77,0.470482,94,Sigmoid(),522,0.777143,0.439064,0.77,0.416159,0.775556,0.434005,0.74,0.309524,False,0.004762000000000007,credit-g,18,exp0090_politica_1_oracle_1m1l,,,0.897085510821956,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
316,1826244,1927044,16475844,4322,False,3,3,23,8.8e-05,0.77,0.491766,97,Sigmoid(),522,0.774286,0.436194,0.77,0.412532,0.772222,0.429312,0.74,0.318079,False,0.0028573333333333415,credit-g,2,exp0090_politica_1_oracle_1m1l,,,0.8986798634995335,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
388,1833179,1933979,16482779,4522,False,5,5,23,9.2e-05,0.755,0.538241,89,Sigmoid(),522,0.775714,0.440406,0.755,0.378867,0.772222,0.429312,0.77,0.412532,False,0.01380933333333334,credit-g,5,exp0090_politica_1_oracle_1m1l,,,0.8542889710907808,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
306,1841620,1942420,16491220,4022,False,0,0,23,8.5e-05,0.745,0.492821,86,Sigmoid(),522,0.79,0.472789,0.745,0.367984,0.78,0.448795,0.77,0.406063,False,0.030000000000000027,credit-g,0,exp0090_politica_1_oracle_1m1l,,,0.7668998256926134,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
743,1846424,1947224,16496024,4322,False,3,3,23,8.3e-05,0.75,0.485614,75,Sigmoid(),522,0.785714,0.455026,0.75,0.36348,0.778889,0.437744,0.71,0.213896,False,0.02380933333333335,credit-g,13,exp0090_politica_1_oracle_1m1l,,,0.8191268377521538,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
619,1851410,1952210,16501010,4622,False,6,6,23,9.4e-05,0.795,0.489999,97,Sigmoid(),522,0.774286,0.429521,0.795,0.47838,0.778889,0.439946,0.74,0.327327,False,0.01380933333333334,credit-g,14,exp0090_politica_1_oracle_1m1l,,,0.6905122265765741,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
287,1855159,1955959,16504759,4722,False,7,7,23,8.5e-05,0.785,0.465942,86,Sigmoid(),522,0.774286,0.432776,0.785,0.460626,0.774444,0.432388,0.75,0.358957,False,0.007142666666666668,credit-g,11,exp0090_politica_1_oracle_1m1l,,,0.8787013109485423,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
856,1859598,1960398,16509198,4122,False,1,1,23,7.7e-05,0.77,0.464677,78,Sigmoid(),522,0.772857,0.430808,0.77,0.409159,0.772222,0.426645,0.74,0.318079,False,0.0019046666666666656,credit-g,4,exp0090_politica_1_oracle_1m1l,,,0.8423683877784063,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
195,1868620,1969420,16518220,4122,False,1,1,23,8.9e-05,0.805,0.480389,86,Sigmoid(),522,0.775714,0.438122,0.805,0.521646,0.781111,0.454604,0.76,0.389819,False,0.019524000000000024,credit-g,8,exp0090_politica_1_oracle_1m1l,,,0.7124619991722293,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
511,1874046,1974846,16523646,4322,False,3,3,23,8.1e-05,0.805,0.462504,97,Sigmoid(),522,0.777143,0.438011,0.805,0.50951,0.783333,0.454586,0.73,0.294813,False,0.018571333333333346,credit-g,10,exp0090_politica_1_oracle_1m1l,,,0.8976928033065387,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
68,1881234,1982034,16530834,4022,False,0,0,23,8.7e-05,0.81,0.476125,98,Sigmoid(),522,0.764286,0.408865,0.81,0.526278,0.778889,0.444693,0.76,0.389819,False,0.03047600000000002,credit-g,7,exp0090_politica_1_oracle_1m1l,,,0.9142758672568116,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
513,1882277,1983077,16531877,4122,False,1,1,23,7.9e-05,0.78,0.475067,93,Sigmoid(),522,0.777143,0.443463,0.78,0.445943,0.776667,0.441558,0.77,0.412532,False,0.0022220000000000204,credit-g,12,exp0090_politica_1_oracle_1m1l,,,0.8483384590310139,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
327,1890411,1991211,16540011,4322,False,3,3,23,9.2e-05,0.765,0.495231,85,Sigmoid(),522,0.787143,0.463534,0.765,0.40916,0.782222,0.451319,0.76,0.381881,False,0.014762000000000016,credit-g,3,exp0090_politica_1_oracle_1m1l,,,0.8767921351478584,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
511,1897161,1997961,16546761,4422,False,4,4,23,8.3e-05,0.8,0.475201,70,Sigmoid(),522,0.768571,0.413493,0.8,0.50073,0.775556,0.433184,0.77,0.412532,False,0.020952666666666692,credit-g,15,exp0090_politica_1_oracle_1m1l,,,0.6859255310866263,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
1997,1901351,2002151,16550951,4622,False,6,6,23,8.4e-05,0.755,0.50147,74,Sigmoid(),522,0.78,0.448556,0.755,0.383426,0.775556,0.436538,0.74,0.309524,False,0.01666666666666668,credit-g,1,exp0090_politica_1_oracle_1m1l,,,0.6231755938830046,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
258,1907190,2007990,16556790,4722,False,7,7,23,8.6e-05,0.77,0.483665,97,Sigmoid(),522,0.79,0.478755,0.77,0.424088,0.786667,0.4691,0.75,0.358957,False,0.013333333333333345,credit-g,16,exp0090_politica_1_oracle_1m1l,,,0.7079949908590928,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
1441,1911379,2012179,16560979,4022,False,0,0,23,8e-05,0.785,0.477292,71,Sigmoid(),522,0.767143,0.399939,0.785,0.448883,0.772222,0.414195,0.71,0.20115,False,0.011904666666666675,credit-g,6,exp0090_politica_1_oracle_1m1l,,,0.7920930708103426,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
54,1920554,2021354,16570154,1462,False,6,6,63,6.5e-05,0.95283,0.115968,98,ReLU(),162,0.997305,0.980552,0.95283,0.597324,0.987421,0.906724,0.962264,0.693103,False,0.029650000000000027,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l,,,0.975282337206702,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
54,1925886,2026686,16575486,1162,False,3,3,63,6.4e-05,0.962264,0.093016,99,ReLU(),162,0.997305,0.980552,0.962264,0.70277,0.989518,0.922912,0.962264,0.693103,False,0.023360666666666658,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l,,,0.9600600551390641,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
871,1931571,2032371,16581171,962,False,1,1,63,6.4e-05,0.95283,0.118415,87,ReLU(),162,0.991914,0.940806,0.95283,0.597324,0.985325,0.890488,0.962264,0.693103,False,0.026056000000000006,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l,,,0.9271378407287582,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
134,1936477,2037277,16586077,962,False,1,1,63,6.7e-05,0.971698,0.093256,98,ReLU(),162,0.994609,0.960827,0.971698,0.77874,0.989518,0.922745,0.962264,0.693103,False,0.01527400000000001,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l,,,0.9755388555486085,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
136,1941690,2042490,16591290,1462,False,6,6,63,6.7e-05,0.971698,0.104197,97,ReLU(),162,0.991914,0.940806,0.971698,0.77874,0.989518,0.922745,0.962264,0.693103,False,0.013477333333333341,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l,,,0.9735195581845291,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
303,1948264,2049064,16597864,1162,False,3,3,63,6.6e-05,0.95283,0.102214,95,ReLU(),162,0.994609,0.960827,0.95283,0.610278,0.985325,0.890549,0.943396,0.485363,False,0.027852666666666675,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l,,,0.9516885370796649,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
305,1952692,2053492,16602292,1462,False,6,6,63,6.3e-05,0.971698,0.094248,99,ReLU(),162,0.991914,0.940806,0.971698,0.77874,0.987421,0.906724,0.943396,0.485363,False,0.013477333333333341,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l,,,0.9647094738272388,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
528,1959181,2059981,16608781,1562,False,7,7,63,6.6e-05,0.962264,0.150071,97,ReLU(),162,0.997305,0.980552,0.962264,0.693103,0.989518,0.922745,0.943396,0.485363,False,0.023360666666666658,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l,,,0.9628764298454499,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
554,1965095,2065895,16614695,1062,False,2,2,63,6.4e-05,0.95283,0.13762,93,ReLU(),162,0.997305,0.980552,0.95283,0.597324,0.987421,0.906724,0.943396,0.485363,False,0.029650000000000027,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l,,,0.9577597522347043,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
139,1969613,2070413,16619213,1062,False,2,2,63,6.2e-05,0.971698,0.096464,95,ReLU(),162,0.994609,0.960827,0.971698,0.77874,0.989518,0.922745,0.962264,0.693103,False,0.01527400000000001,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l,,,0.9593263097501828,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
469,1976637,2077437,16626237,1462,False,6,6,63,6.5e-05,0.943396,0.134838,88,ReLU(),162,0.989218,0.920469,0.943396,0.505683,0.979036,0.840262,0.962264,0.693103,False,0.03054800000000002,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l,,,0.911458040604586,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
562,1982259,2083059,16631859,1362,False,5,5,63,6.4e-05,0.943396,0.106144,93,ReLU(),162,0.997305,0.980552,0.943396,0.485363,0.985325,0.890488,0.962264,0.693103,False,0.03593933333333332,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l,,,0.957734550160851,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
5,1987643,2088443,16637243,1562,False,7,7,63,6.7e-05,0.95283,0.118812,99,ReLU(),162,0.997305,0.980552,0.95283,0.610278,0.987421,0.906838,0.981132,0.857321,False,0.029650000000000027,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l,,,0.9879701675270193,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
72,1993064,2093864,16642664,1362,False,5,5,63,6.7e-05,0.971698,0.097271,96,ReLU(),162,1.0,1.0,0.971698,0.77874,0.993711,0.954187,0.981132,0.857321,False,0.018868000000000034,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l,,,0.9788054968985858,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
272,1997136,2097936,16646736,1262,False,4,4,63,6.4e-05,0.981132,0.119493,95,ReLU(),162,0.997305,0.980552,0.981132,0.857321,0.993711,0.954187,0.962264,0.693103,False,0.010781999999999995,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l,,,0.9668973619053146,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
153,2004632,2105432,16654232,1062,False,2,2,63,6.5e-05,0.95283,0.118389,96,ReLU(),162,0.997305,0.980552,0.95283,0.681732,0.987421,0.909864,0.962264,0.693103,False,0.029650000000000027,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l,,,0.9702763135444262,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
345,2008758,2109558,16658358,962,False,1,1,63,6.4e-05,0.971698,0.082352,98,ReLU(),162,0.989218,0.920855,0.971698,0.77874,0.987421,0.906838,0.943396,0.485363,False,0.01168000000000006,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l,,,0.9639083819964771,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
40,2015287,2116087,16664887,1162,False,3,3,63,6.4e-05,0.962264,0.106945,96,ReLU(),162,0.991914,0.940806,0.962264,0.693103,0.985325,0.890488,0.981132,0.857321,False,0.019766666666666637,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l,,,0.9775098202595037,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
162,2018635,2119435,16668235,55,False,0,0,56,,0.719298,,8,Identity(),55,0.689223,0.178894,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.020049999999999974,ilpd,17,exp0090_politica_1_oracle_1m1l,,,0.7312027864148568,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
198,2024368,2125168,16673968,555,False,5,5,56,,0.719298,,2,Identity(),55,0.639098,0.203617,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.05346666666666663,ilpd,18,exp0090_politica_1_oracle_1m1l,,,0.8318598780757546,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
7,2029456,2130256,16679056,155,False,1,1,56,3.7e-05,0.72807,0.53324,16,Identity(),55,0.699248,0.142904,0.72807,0.205802,0.709552,0.164197,0.789474,0.422006,True,0.019214666666666675,ilpd,2,exp0090_politica_1_oracle_1m1l,,,0.8058713483492645,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
8,2034301,2135101,16683901,55,False,0,0,56,3.7e-05,0.736842,0.532521,13,Identity(),55,0.719298,0.225117,0.736842,0.276444,0.721248,0.226333,0.754386,0.294619,False,0.011696000000000003,ilpd,5,exp0090_politica_1_oracle_1m1l,,,0.7788470812962768,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
366,2039513,2140313,16689113,55,False,0,0,56,,0.719298,,11,Identity(),55,0.711779,0.209307,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.005012666666666628,ilpd,0,exp0090_politica_1_oracle_1m1l,,,0.7381233571802366,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
262,2047368,2148168,16696968,455,False,4,4,56,,0.719298,,3,Identity(),55,0.62406,0.287174,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.06349200000000003,ilpd,13,exp0090_politica_1_oracle_1m1l,,,0.7952557839383242,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
14,2052236,2153036,16701836,755,False,7,7,56,,0.719298,,5,Identity(),55,0.686717,0.213595,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.02172066666666665,ilpd,14,exp0090_politica_1_oracle_1m1l,,,0.7007316181302344,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
101,2057505,2158305,16707105,755,False,7,7,56,,0.719298,,5,Identity(),55,0.691729,0.160924,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.018379333333333303,ilpd,11,exp0090_politica_1_oracle_1m1l,,,0.7378195218332304,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
10,2065018,2165818,16714618,555,False,5,5,56,,0.719298,,3,Identity(),55,0.561404,0.216426,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.10526266666666666,ilpd,4,exp0090_politica_1_oracle_1m1l,,,0.7503195159674888,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
178,2069762,2170562,16719362,255,False,2,2,56,,0.719298,,1,Identity(),55,0.56391,-0.024333,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.10359199999999998,ilpd,8,exp0090_politica_1_oracle_1m1l,,,0.7880715979967882,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
8,2073463,2174263,16723063,555,False,5,5,56,3.8e-05,0.736842,0.543363,8,Identity(),55,0.724311,0.22473,0.736842,0.264865,0.732943,0.247609,0.736842,0.242087,True,0.008353999999999973,ilpd,10,exp0090_politica_1_oracle_1m1l,,,0.8130049732943825,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
547,2079253,2180053,16728853,355,False,3,3,56,,0.719298,,4,Identity(),55,0.694236,0.226249,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.016708000000000018,ilpd,7,exp0090_politica_1_oracle_1m1l,,,0.7586794927742788,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
1286,2088350,2189150,16737950,355,False,3,3,56,,0.719298,,3,Identity(),55,0.393484,0.189031,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.21720933333333334,ilpd,12,exp0090_politica_1_oracle_1m1l,,,0.7663137896611351,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
330,2089471,2190271,16739071,555,False,5,5,56,,0.719298,,16,Identity(),55,0.716792,0.223733,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.001670666666666672,ilpd,3,exp0090_politica_1_oracle_1m1l,,,0.7239100394931693,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
35,2096441,2197241,16746041,455,False,4,4,56,3.6e-05,0.736842,0.54014,15,Identity(),55,0.716792,0.136421,0.736842,0.202458,0.723197,0.158104,0.719298,0.093066,False,0.013366666666666674,ilpd,15,exp0090_politica_1_oracle_1m1l,,,0.6991613317115067,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
631,2102502,2203302,16752102,555,False,5,5,56,,0.719298,,1,Identity(),55,0.614035,0.221264,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.07017533333333333,ilpd,1,exp0090_politica_1_oracle_1m1l,,,0.8067471388779187,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
98,2108195,2208995,16757795,155,False,1,1,56,3.9e-05,0.736842,0.527955,8,Identity(),55,0.709273,0.216542,0.736842,0.299909,0.719298,0.237163,0.754386,0.327771,False,0.018379333333333303,ilpd,16,exp0090_politica_1_oracle_1m1l,,,0.7272711256139293,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
147,2113563,2214363,16763163,355,False,3,3,56,,0.719298,,5,Identity(),55,0.681704,0.239449,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.025062666666666678,ilpd,6,exp0090_politica_1_oracle_1m1l,,,0.7264417100515463,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
502,2119948,2220748,16769548,1504,False,7,7,5,0.000174,0.875,0.422856,99,ReLU(),104,0.888095,0.796434,0.875,0.772107,0.888889,0.79793,0.916667,0.85042,False,0.00925933333333336,balance-scale,17,exp0090_politica_1_oracle_1m1l,,,0.9588005378074637,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
177,2124815,2225615,16774415,804,False,0,0,5,0.000177,0.925,0.416327,98,ReLU(),104,0.909524,0.838291,0.925,0.867253,0.912963,0.844725,0.916667,0.850893,False,0.010317333333333364,balance-scale,18,exp0090_politica_1_oracle_1m1l,,,0.9698029619782137,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
868,2129335,2230135,16778935,1404,False,6,6,5,0.000193,0.9,0.427021,94,ReLU(),104,0.907143,0.832431,0.9,0.820749,0.905556,0.829564,0.9,0.819378,False,0.004762000000000007,balance-scale,2,exp0090_politica_1_oracle_1m1l,,,0.9492935253237818,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
459,2136537,2237337,16786137,904,False,1,1,5,0.000198,0.916667,0.349792,96,ReLU(),104,0.907143,0.83246,0.916667,0.850893,0.909259,0.836513,0.916667,0.85042,False,0.006349333333333318,balance-scale,5,exp0090_politica_1_oracle_1m1l,,,0.9521628649099692,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
669,2141435,2242235,16791035,1104,False,3,3,5,0.000207,0.916667,0.372474,97,ReLU(),104,0.907143,0.832762,0.916667,0.852316,0.909259,0.836996,0.9,0.819378,False,0.006349333333333318,balance-scale,0,exp0090_politica_1_oracle_1m1l,,,0.9439226685449531,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
183,2150059,2250859,16799659,804,False,0,0,5,0.000177,0.883333,0.444337,99,ReLU(),104,0.911905,0.842195,0.883333,0.79452,0.905556,0.831071,0.916667,0.852316,False,0.019047999999999954,balance-scale,13,exp0090_politica_1_oracle_1m1l,,,0.9593020284101323,Global,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
